Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
BINOCRIT 6000 IU/0.6ML 6 SYRINGE PREFILLED,6.0,991.104,1164.5472000000002,1362.5201740230564,2017
BINOCRIT 8000 I.U/0.8 ML 6 SYRINGE PREFILLED,6.0,1318.8521999999998,1549.6513349999998,1813.0919954461792,2017
BISOPROLOL INOVAMED 10 MG 30 F.C.TAB,30.0,12.138,16.629060000000003,19.45599948635817,2017
BISOPROLOL INOVAMED 2.5 MG 30 F.C.TAB,30.0,10.832999999999998,14.841209999999998,17.364215063084362,2017
BISOPROLOL INOVAMED 5 MG 30 F.C.TAB,30.0,9.4,12.878000000000002,15.067259447336198,2017
BLASTOVIN 1VIAL 10MG/10ML,1.0,36.3564,49.808268000000005,58.27567142246104,2017
BLEOMYCIN PFI 15000 IU/VIAL 10 VIALS,10.0,958.053,1125.712275,1317.0833134396703,2017
BLEPHAMIDE LIQUIFILM 5CC,5.0,,,,2017
BLINCYTO 35 MCG/1VIAL,1.0,12038.6839,13844.486485,16198.048593309097,2017
BONDORMIN 0.25MG 10TAB,10.0,9.6,13.152000000000001,15.387839435577394,2017
BONDORMIN 0.25MG 20TAB,20.0,16.881999999999998,23.128339999999998,27.060156807439324,2017
BONEFOS 800MG 30TAB,30.0,285.936,335.97479999999996,393.09050158152576,2017
BONSERIN 30MG 20TAB,20.0,11.92,16.3304,19.106567299175264,2017
BOOSTRIX POLIO (IPV) SYR. PREFILLED 0.5ML,1.0,93.5919,125.88110549999999,147.280888032769,2017
BOOSTRIX SUSP FOR INJ PREFIL SYR 0.5ML,1.0,69.9943,94.14233349999999,110.14652615484934,2017
BOSULIF 100MG 28 F.C.TAB,28.0,3248.7392,3736.0500799999995,4371.178433266125,2017
BOSULIF 500MG 28 F.C.TAB,28.0,14441.0168,16607.169319999997,19430.387391697608,2017
BOTOX 100 1VIAL,1.0,772.3072,907.46096,1061.7292842560005,2017
BOTOX 200 U/VIAL,1.0,2673.4104,3074.42196,3597.0735612601234,2017
BOTOX 50 UNITS VIAL 5ML,1.0,385.7987,453.3134725,530.3767433708963,2017
BRAVELLE 75IU 10AMP,10.0,652.874,767.1269500000001,897.538498578483,2017
BREAKYL 1200 MCG 28 SACHETS (BUCCAL FILM),28.0,687.2572,807.5272100000001,944.806801044692,2017
BREAKYL 200 MCG 10 SACHETS (BUCCAL FILM),10.0,237.071,278.558425,325.9133452955693,2017
BREAKYL 200 MCG 28 SACHETS (BUCCAL FILM),28.0,663.7988,779.9635900000001,912.5573668275941,2017
BREAKYL 400 MCG 28 SACHETS (BUCCAL FILM),28.0,687.2572,807.5272100000001,944.806801044692,2017
BREAKYL 600 MCG 28 SACHETS (BUCCAL FILM),28.0,687.2572,807.5272100000001,944.806801044692,2017
BREAKYL 800 MCG 28 SACHETS (BUCCAL FILM),28.0,652.7192,766.94506,897.3256872862887,2017
BREXIN 20MG 10 SACHETS WATER SOLUBLE POWDER,10.0,,,,2017
BREXIN 20MG 20 SACHETS WATER SOLUBLE POWDER,20.0,,,,2017
BREXIN 20MG 20TAB,20.0,21.720000000000002,29.756400000000006,34.81498672299386,2017
BRICALIN RESP 15ML,15.0,,,,2017
BRICALIN TURBUHALER 200DOSES,200.0,33.660000000000004,46.11420000000001,53.95361202099325,2017
BRIDION 10X2ML VIALS,10.0,3278.028,3769.7321999999995,4410.586512220644,2017
BRILINTA 60 MG 56 TAB,56.0,257.8016,302.91688000000005,354.4127366002179,2017
BRILINTA 90MG 168 TAB,168.0,765.3240000000001,899.2557000000002,1052.1291304081324,2017
BRILINTA 90MG 56TAB,56.0,255.108,299.75190000000003,350.70971013604407,2017
BRIMONIDINE TEVA 0.15% OPHT. SOL 5ML,5.0,,,,2017
BRINTELLIX 10MG 28 F.C.TAB,28.0,111.356,139.195,162.85814402639866,2017
BRINTELLIX 15MG 28F.C.TAB,28.0,,,,2017
BRINTELLIX 20MG 28 F.C.TAB,28.0,174.1208,217.651,254.65166065943242,2017
BRINTELLIX 5MG 28 F.C.TAB,28.0,54.3928,73.158316,85.59522658038568,2017
BRONCHOLATE FRTE NEW FORM. SYR 120ML,120.0,,,,2017
BROTIZOLAM TEVA 0.25 MG 20TAB,20.0,16.881999999999998,23.128339999999998,27.060156807439324,2017
BROTIZOLAM-TEVA 0.25MG 10TAB,10.0,9.6,13.152000000000001,15.387839435577394,2017
BUCCOLAM 10 MG SYRINGE PREFILLED 4X2ML,4.0,345.5372,406.00621,475.02724827610376,2017
BUCCOLAM 2.5 MG SYRINGE PREFILLED 4X0.5ML,4.0,345.5376,406.00668,475.0277981760836,2017
BUCCOLAM 5 MG SYRINGE PREFILLED 4X1ML,4.0,345.5372,406.00621,475.02724827610376,2017
BUCCOLAM 7.5 MG SYRINGE PREFILLED 4X1.5ML,4.0,345.5372,406.00621,475.02724827610376,2017
BUDESON 3MG 100CAPS,100.0,308.34000000000003,362.2995,423.8903994517923,2017
BUDESONIDE STERINEBS TEVA 0.5MG/2ML 20UNITS,20.0,55.224000000000004,74.27628,86.90324441240787,2017
BUDESONIDE STERINEBS TEVA 1MG/2ML 20UNITS,20.0,86.184,115.91748,135.62344662536145,2017
BUDICORT RESP1MG/2ML 20UNITS,20.0,86.184,115.91748,135.62344662536145,2017
BUDICORT RESPULES 0.5MG/2ML 20UNITS,20.0,55.224000000000004,74.27628,86.90324441240787,2017
BUDICORT TURBUHALER 100MCG/DOSE 200 DOSES,200.0,47.339999999999996,63.67229999999999,74.49658826748131,2017
BUDICORT TURBUHALER 200MCG/DOSE 100DOSES,100.0,45.95,61.80275,72.30921484771372,2017
BUTRANS  20MG 2PATCHES,2.0,140.7434,175.92925000000002,205.8372149499357,2017
BUTRANS 10MG 2PATCHES,2.0,82.7752,111.332644,130.25918870212126,2017
BUTRANS 5MG 2PATCHES,2.0,49.0688,65.997536,77.21711428769302,2017
BYDUREON 2 MG 4 PREFILLED PENS,4.0,365.7368,429.74074,502.79664735752823,2017
BYETTA 10MCG 2.4ML,1.0,368.3102,432.76448500000004,506.3344288777632,2017
BYETTA 5MCG 1.2ML,1.0,352.9631,414.7316425,485.23600392664883,2017
CABOTRIM 0.5MG 2TAB,2.0,32.2208,44.142496,51.64671842560959,2017
CABOTRIM 0.5MG 8TAB,8.0,128.8832,161.10399999999998,188.49167308616637,2017
"CABOTRIM 1MG 30TAB
CABOTRIM 1MG 30TAB",30.0,60.177,80.938065,94.69753257651507,2017
CABOTRIM 2MG 30TAB,30.0,120.354,150.4425,176.01771854370833,2017
CADEX 1MG 30TAB,30.0,10.659,14.602830000000003,17.085310473314525,2017
CADEX 2MG 30CAPL,30.0,11.04,15.1248,17.696015350914003,2017
CADEX 4MG 30CAPL,30.0,17.055,23.365350000000003,27.337458497267964,2017
CAELYX 2MG/ML 25ML,1.0,2590.0038,2978.5043699999997,3484.8499850764592,2017
CAELYX 2MG/ML VIAL 10ML,1.0,1639.6229,1926.5569075,2254.0714990961474,2017
CALCILESS 200TAB,200.0,,,,2017
"CALCIUMFOLINAT ""EBEWE"" 10MG/ML VIAL 800MG/80ML",80.0,278.96799999999996,327.7874,383.51124393289086,2017
CAMPTO 100MG/5ML IV SOL FOR INF,1.0,348.6073,409.6135775,479.24786809629234,2017
CAMPTO 300MG IV SOL FOR INF,1.0,1023.3751,1202.4657425,1406.8848671207688,2017
CAMPTO 40MG/2ML IV SOL FOR INF,1.0,140.8129,176.01612500000002,205.93885869620743,2017
CANCIDAS 50MG/VIAL,1.0,1831.7986,2106.56839,2464.6849258958923,2017
CANCIDAS 70MG/VIAL,1.0,2327.8501,2677.027615,3132.122194664438,2017
"CANDESARTAN PLUS TEVA TABLETS 16MG/12.5MG, 30TAB",30.0,24.336000000000002,33.340320000000006,39.0081729691887,2017
CANDOR 16MG 28TAB,28.0,21.6608,29.675296,34.720095046474455,2017
CANDOR 8MG 28TAB,28.0,15.8676,21.738612,25.434175107079984,2017
CANDOR PLUS 16MG/12.5MG 28TAB,28.0,22.7136,31.117632,36.40762810457611,2017
CAPECITABINE INOVAMED 500 MG 120 F.C.TAB,120.0,633.2760000000001,744.0993000000001,870.5961490667225,2017
CAPECITABINE TEVA 150MG 60TAB,60.0,99.426,124.2825,145.41051966637372,2017
CAPECITABINE TEVA 500MG 12X10TAB,120.0,633.2760000000001,744.0993000000001,870.5961490667225,2017
CAPRELSA 100 MG 30TAB,30.0,7003.356,8053.859399999999,9423.015152365851,2017
CARBAGLU 200MG 5 DISP.TAB,5.0,1436.5629999999999,1687.961525,1974.91491181055,2017
CARBAGLU 200MG 60 DISP.TAB,60.0,17238.755999999998,19824.569399999997,23194.745347221775,2017
"CARBOPLATIN ""EBEWE"" 150MG/15ML",1.0,107.0029,133.753625,156.49173550991713,2017
"CARBOPLATIN ""EBEWE"" 450MG/45ML",1.0,293.2318,344.547365,403.12040226363126,2017
CARBOPLATIN 150MG/15ML VIAL,1.0,107.0029,133.753625,156.49173550991713,2017
CARBOPLATIN 450MG/45ML VIAL,1.0,293.2318,344.547365,403.12040226363126,2017
CARDILOC 1.25MG 30 F.C.TAB,30.0,14.895,20.40615,23.87519462426305,2017
CARDILOC 10MG 30TAB,30.0,12.138,16.629060000000003,19.45599948635817,2017
CARDILOC 2.5MG 30TAB,30.0,10.832999999999998,14.841209999999998,17.364215063084362,2017
CARDILOC 5MG 30TAB,30.0,9.4,12.878000000000002,15.067259447336198,2017
CARDIOXANE 500MG VIAL PWDR FOR INFUS,1.0,410.1107,481.88007250000004,563.7996641449508,2017
CARDORAL 4MG 30TAB,30.0,17.055,23.365350000000003,27.337458497267964,2017
CARDOXIN AMPOULES 10MG/2ML 50AMP,50.0,,,,2017
CARDOXIN FRTE 75MG 100TAB,100.0,18.39,25.194300000000002,29.477329918777944,2017
CARVEDEXXON 12.5MG 30TAB,30.0,13.968,19.13616,22.389306378765106,2017
CARVEDEXXON 6.25MG 30TAB,30.0,10.404,14.253480000000001,16.676570988307002,2017
CARVEDILOL TEVA 6.25MG 30TAB,30.0,10.404,14.253480000000001,16.676570988307002,2017
CASODEX 150MG 28TAB,28.0,332.0716,390.18413,456.5154153551137,2017
CASODEX 50MG 28TAB,28.0,138.782,173.47750000000002,202.9686675551534,2017
CATAFLAM 50MG 10TAB,10.0,8.286999999999999,11.35319,13.283231812773943,2017
CAVERJECT 10MCG V+DS,1.0,33.7757,46.272709000000006,54.13906754419077,2017
CAVERJECT 20MCG V+DS,1.0,46.2606,62.22050699999999,72.79799051978551,2017
CAYSTON  75MG/VIAL 84 VIALS,84.0,9469.7316,10890.191339999998,12741.523400443686,2017
CEFALOR 500MG 10CAP,10.0,15.892,21.77204,25.47328586564541,2017
CEFAZOLIN SANDOZ 0.5GR 100VIAL,100.0,728.39,855.85825,1001.3541157705486,2017
CEFAZOLIN SANDOZ 0.5GR 10VIAL,10.0,72.839,97.96845499999999,114.62308814565002,2017
CEFAZOLIN SANDOZ 0.5GR 1VIAL,1.0,8.2255,11.268935,13.184653466389776,2017
CEFAZOLIN SANDOZ 0.5GR 25VIAL,25.0,182.0975,227.621875,266.31758398152886,2017
CEFAZOLIN SANDOZ 0.5GR 50VIAL,50.0,364.195,427.929125,500.6770578852743,2017
CEFAZOLIN SANDOZ 0.5GR 5VIAL,5.0,36.4195,49.894715000000005,58.37681440875114,2017
CEFAZOLIN SANDOZ 1GR 100VIAL,100.0,638.46,750.1905,877.7228528053165,2017
CEFAZOLIN SANDOZ 1GR 10VIAL,10.0,63.846,85.87286999999999,100.47125421473622,2017
CEFAZOLIN SANDOZ 1GR 1VIAL,1.0,6.3846,8.746902,10.23387496462369,2017
CEFAZOLIN SANDOZ 1GR 25VIAL,25.0,159.615,199.51875,233.43692893758418,2017
CEFAZOLIN SANDOZ 1GR 50VIAL,50.0,319.23,375.09525,438.86142640265825,2017
CEFAZOLIN SANDOZ 1GR 5VIAL,5.0,31.923,43.73451,51.169374823118446,2017
CEFORAL FRTE SUSP 250,60.0,11.904,16.30848,19.080920900115967,2017
CEFOVIT 125 SUSP 60ML,60.0,8.25,11.3025,13.223924514949323,2017
CEFOVIT 250 SUSP 60ML,60.0,11.904,16.30848,19.080920900115967,2017
CEFOVIT 250MG 10CAPS,10.0,5.071,6.9472700000000005,8.128305601855518,2017
CEFOVIT FORTE 10CAPS,10.0,9.305,12.747850000000001,14.91498395292163,2017
CEFTAZIDIME TEVA 1GR/VIAL,1.0,23.2938,31.912506000000004,37.33763065046382,2017
CEFTAZIDIME TEVA 2GR/VIAL,1.0,46.5729,62.640550499999996,73.2894413967592,2017
CEFURAX 250MG 10TAB,10.0,14.111,19.33207,22.618521070357563,2017
CEFURAX 500MG 10TAB,10.0,26.311,36.04607,42.1739003530705,2017
CELCOX 100MG 20CAPS,20.0,12.151,16.64687,19.476837185593844,2017
CELCOX 200MG 10CAPS,10.0,17.9935,24.651095,28.841780092089774,2017
CELEBRA 100MG 20CAPS,20.0,12.151,16.64687,19.476837185593844,2017
CELEBRA 200MG 10CAPS,10.0,17.9935,24.651095,28.841780092089774,2017
CELECOXIB TEVA 100MG 20TAB,20.0,33.92,46.470400000000005,54.37036600570679,2017
CELESTONE CHRONODOSE 1ML AMP,1.0,10.8674,14.888338000000001,17.41935482106185,2017
CELLCEPT 250MG 100CAPS,100.0,228.92000000000002,268.98100000000005,314.70775845658784,2017
CELLCEPT 500MG 50TAB,50.0,220.945,259.610375,303.7441276087314,2017
CELLUSPAN EYE DROPS 10ML,10.0,,,,2017
CELSENTRI 150MG 60TAB,60.0,3015.378,3467.6847,4057.1909501831174,2017
CELSENTRI 300MG 60TAB,60.0,3015.378,3467.6847,4057.1909501831174,2017
CEPLENE 0.5MG/0.5ML SOL FOR INJ 14 VIALS,14.0,5066.2080000000005,5826.1392000000005,6816.582613969232,2017
CERAZETTE 0.075MG 1X28TAB,28.0,14.109200000000001,19.329604000000003,22.615635850463395,2017
CERAZETTE 0.075MG 3X28TAB,84.0,42.327600000000004,56.93062200000001,66.60882529680276,2017
CEREBONIN 120 MG 30F.C.TAB,30.0,84.28200000000001,113.35929000000002,132.63036443514707,2017
CEREZYME 400 UNITS POWDER FOR SOL FOR INF,1.0,6052.0368,6959.84232,8143.015215715971,2017
CERTICAN 0.25MG 60 TAB,60.0,450.006,528.7570499999999,618.6457258082091,2017
CERTICAN 0.50MG 60 TAB,60.0,875.658,1028.89815,1203.8107913444817,2017
CERTICAN 0.75MG 60 TAB,60.0,1308.534,1537.5274500000003,1798.9070505164805,2017
CERVARIX 0.5ML SYR,1.0,333.2522,391.57133500000003,458.1384451455814,2017
CETROTIDE 0.25MG 7AMP,7.0,1001.1925,1176.4011875,1376.3893388893382,2017
CHAMPIX 0.5MG 55TAB,55.0,335.478,394.18665000000004,461.19836358334425,2017
CHAMPIX 0.5MGX11TAB+1MGX42TAB,53.0,355.2537,417.4230975,488.3850061611441,2017
CHAMPIX 1MG 56TAB,56.0,326.07120000000003,383.1336600000001,448.2663657576872,2017
CHAMPIX COMBO (1STARTER PACK+2PACKS 1MGX56),165.0,1105.9785,1299.5247375,1520.4438871054485,2017
CHLORPHENICOL SKIN OINT 3% 10GR,10.0,,,,2017
CHOLBAM 250MG 90CAPS,90.0,105149.052,120921.40979999998,141478.04427661604,2017
CHOLBAM 50MG 90CAPS,90.0,29502.252,33927.589799999994,39695.2786099858,2017
CIALIS 10MG 4TAB,4.0,201.0104,236.18722000000002,276.3390372639442,2017
CIALIS 2.5MG 28TAB,28.0,355.87719999999996,418.15570999999994,489.2421627547037,2017
CIALIS 20MG 4TAB,4.0,189.438,236.79749999999999,277.05306483775377,2017
CIALIS 20MG 8TAB,8.0,378.876,445.1793,520.859761894977,2017
CIALIS 5MG 28TAB,28.0,359.7188,422.66959,494.52340216098906,2017
CICLODERM  CREAM 15GR,15.0,7.76,10.6312,12.438503543758392,2017
CICLODERM C 15GR,15.0,,,,2017
CICLODERM C 30GR,30.0,,,,2017
CICLODERM SPRAY 30ML,30.0,,,,2017
CILARIL 1MG 28TAB,28.0,14.1652,19.406324,22.705398247170926,2017
CILARIL 2.5MG 28TAB,28.0,23.4752,32.161024000000005,37.62839669979859,2017
CILARIL 5MG 28TAB,28.0,40.0568,53.876396,63.03538100787592,2017
CILARIL PLUS 28TAB,28.0,52.9928,71.275316,83.39211666119529,2017
CILAZAPRIL 2.5 MG 30 TABLETS,30.0,25.152,34.45824,40.31613932121277,2017
CILAZAPRIL 5MG 30TABLETS,30.0,42.918000000000006,57.72471000000001,67.53790822272421,2017
CILAZAPRIL PLUS TEVA 30TAB,30.0,56.778,76.36641,89.34869642270922,2017
CILOXAN 0.3% EYE DROPS 5ML,5.0,12.0875,16.559875,19.375053039327266,2017
CIMZIA 200MG/ML 2 SYRINGE PREFILLED,2.0,3580.8674,4117.99751,4818.056909974719,2017
CINACALCET TEVA 30MG 30TAB,30.0,773.139,908.4383250000001,1062.8728012640568,2017
CINACALCET TEVA 60MG 30TAB,30.0,1449.297,1702.9239750000002,1992.4209776684315,2017
CINACALCET TEVA 90MG 28TAB,28.0,2027.3483999999999,2331.4506599999995,2727.7971721449917,2017
CINACALCET TRIMA 30 MG 28TAB,28.0,721.5964,847.8757700000001,992.0146145131196,2017
CINACALCET TRIMA 60 MG 28TAB,28.0,1352.6772,1589.3957100000002,1859.5929124905363,2017
CINACALCET TRIMA 90 MG 28TAB,28.0,2027.3483999999999,2331.4506599999995,2727.7971721449917,2017
CIPRALEX 10MG 28TAB,28.0,23.2204,31.811948000000005,37.219977794779304,2017
CIPRALEX 15MG 28TAB,28.0,22.7332,31.144484000000002,36.43904494342375,2017
CIPRALEX 20MG 28TAB,28.0,35.434000000000005,48.54458000000001,56.79715651669265,2017
CIPRAMIL 20MG 28TAB,28.0,19.0512,26.100144000000004,30.53716735990334,2017
CIPRAMIL 40MG 28TABS,28.0,37.67959999999999,51.62105199999999,60.39662862466477,2017
CIPRODEX 250MG 10TAB,10.0,11.65,15.960500000000001,18.67378431504965,2017
CIPRODEX 500MG 10TAB,10.0,17.108,23.437960000000004,27.42241219415188,2017
CIPRODEX 750MG 10TAB,10.0,23.351000000000003,31.990870000000005,37.42931652710081,2017
CIPROFLOXACIN TEVA INFUSION 2MG/ML 10BAGX100ML,1000.0,316.59999999999997,372.005,435.24583403527737,2017
CIPROFLOXACIN TEVA INFUSION 2MG/ML 10BAGX200ML,2000.0,633.1999999999999,744.01,870.4916680705547,2017
CIPROFLOXACIN-TEVA 250MG 10TAB,10.0,11.65,15.960500000000001,18.67378431504965,2017
CIPROFLOXACIN-TEVA 500MG 10TAB,10.0,17.108,23.437960000000004,27.42241219415188,2017
CIPROXIN 500MG/5ML SUSP 100ML,100.0,234.29000000000002,275.29075000000006,322.0901656858028,2017
CIRCADIN 2MG 21 SR TAB,21.0,52.9473,71.2141185,83.32051558882159,2017
CIRCADIN 2MG 30 SR TAB,30.0,75.63900000000001,101.73445500000001,119.02930798403085,2017
CITALOPRAM  20 MG 30 TABLETS,30.0,20.412,27.96444,32.71839359989643,2017
CITRAFLEET POWDER FOR SOL 2 SACHET,2.0,39.1262,52.624739,61.57094237159121,2017
CLARINASE REPETABS 14,14.0,21.77,29.824900000000003,34.89513172005415,2017
CLARITHROMYCIN 250MG 14TAB,14.0,19.854799999999997,27.201075999999997,31.825257752656455,2017
CLAVENIR 10 VIAL (1.2G),10.0,103.458,129.3225,151.30731945008037,2017
CLEXANE 100MG SAFETY LOCK 2X1ML SYR PREFIL SAFETY LOCK,2.0,50.665,68.144425,79.72897432555854,2017
CLEXANE 120MG/0.8ML SAFETY LOCK 10 SYR PREFIL,10.0,311.507,366.020725,428.2442325420946,2017
CLEXANE 150MG/ML SAFETY LOCK 10 SYR PREFIL,10.0,355.291,417.466925,488.43628433426323,2017
CLEXANE 20MG SAFETY LOCK 2X0.2ML SYR PREFIL,2.0,14.84,20.3308,23.78703512749672,2017
CLEXANE 40MG SAFETY LOCK 2X0.4ML SYR PREFIL,2.0,28.5555,39.121035,45.771609271107316,2017
CLEXANE 60MG SAFETY LOCK 2X0.6ML SYR PREFIL,2.0,38.3382,51.564879,60.330906217075466,2017
CLEXANE 60MG/0.6ML 10SYRING(6ML),10.0,191.691,239.61375,280.34807721689344,2017
CLEXANE 80MG SAFETY LOCK 2X0.8ML SYR PREFIL,2.0,44.1672,59.404884,69.50371173061896,2017
CLOBETASOL PROPIONATE TRIMA CREAM 25G,25.0,10.1725,13.936325,16.305499651917817,2017
CLOBETASOL PROPIONATE TRIMA CREAM 30G,30.0,12.009,16.452330000000003,19.2492253939426,2017
CLOBETASOL PROPIONATE TRIMA SCALP APPLICATION 30ML,30.0,14.346,19.654020000000003,22.99520255654097,2017
CLONEX 0.5MG 30TAB,30.0,8.59,11.7683,13.768910494959355,2017
CLONEX 2MG 30TAB,30.0,9.3,12.741000000000001,14.9069694532156,2017
CLONNIRIT 25MCG 30T,30.0,13.325999999999999,18.256619999999998,21.360244616510865,2017
CLOOD 75MG 30TAB,30.0,37.455,51.31335,60.036617297869924,2017
CLOPID 75MG 30TAB,30.0,37.455,51.31335,60.036617297869924,2017
CLOPIDEXCEL 75MG 30 FC TAB,30.0,37.455,51.31335,60.036617297869924,2017
CLOPIXOL 10MG 50TAB,50.0,22.78,31.208600000000004,36.51406066067219,2017
CLOPIXOL 25 MG 100TAB,100.0,94.28,117.85,137.88449494242667,2017
CLOPIXOL 25MG 50TAB,50.0,47.14,63.4033,74.18185827902556,2017
CLOPIXOL 2MG 50TAB,50.0,9.78,13.3986,15.676361424994468,2017
CLOPIXOL ACUPHASE 100MG 2ML,1.0,,,,2017
CLOPIXOL ACUPHASE 50MG 1ML 10AMP,10.0,266.332,312.94010000000003,366.13990357006793,2017
CLOPIXOL ACUPHASE 50MG 1ML 1AMP,1.0,26.6332,36.487484,42.69035471412707,2017
CLOPIXOL DEPOT 200MG 10AMP,10.0,188.201,235.25125,275.2439524041116,2017
CLOPIXOL DEPOT 200MG 1AMP,1.0,18.8201,25.783537000000003,30.166737183490635,2017
CLOPIXOL DEPOT INJECTION 500MG 1AMP,1.0,35.1098,48.100426000000006,56.27749635575367,2017
CLOPIXOL DEPOT INJECTION 500MG 5AMP,5.0,175.549,219.43625,256.7404030828178,2017
CLOPIXOL DROPS 20ML,20.0,26.208,35.90496,42.008801659126284,2017
CLOPIXOL TABLETS 10 MG 100TAB,100.0,45.56,61.278200000000005,71.69549137022496,2017
CLOTRISONE CREAM 15GR,15.0,8.9865,12.311505,14.404460321647525,2017
CODABROL 10TAB,10.0,,,,2017
CODABROL SYRUP 115ML,115.0,,,,2017
COD-ACAMOL FORTE 10TAB,10.0,,,,2017
COD-GUAIACOL SYRUP 100ML,100.0,,,,2017
CODICAL 20MG 10TAB,10.0,,,,2017
CO-DIOVAN 160/12.5MG FCT 28TAB,28.0,24.354400000000002,33.365528000000005,39.03766632810689,2017
CO-DIOVAN 160/25MG FCT 28TAB,28.0,23.5368,32.245416,37.72713533617687,2017
CO-DIOVAN 80/12.5MG 28TAB,28.0,17.9144,24.542728000000004,28.714990706740384,2017
CODIVIS 10 SR CAP,10.0,,,,2017
CODIVIS SYRUP 60ML,60.0,,,,2017
COLCHICINE 0.5MG 30TAB,30.0,18.0,24.660000000000004,28.852198941707616,2017
COLESTID 5GX50PACK,50.0,70.09,94.27105,110.29712445432544,2017
COLIRACIN INJ.,1.0,13.3635,18.307995000000002,21.420353364306095,2017
COLOTAL 135MG 50TAB,50.0,25.0,34.25,40.07249853014946,2017
COMAGIS CREAM 15GR,15.0,,,,2017
COMAGIS CREAM 7GR,7.0,,,,2017
COMBIGAN EYE DROPS 5 ML,5.0,49.421,66.471245,77.77135379736363,2017
COMBIVIR 60TAB,60.0,574.77,675.35475,790.1650285169184,2017
COMPETACT 15MG/850MG 56 F.C.TAB,56.0,156.87279999999998,196.09099999999998,229.42646158468722,2017
COMTAN 200MG 30 F.C. TAB,30.0,68.48700000000001,92.11501500000001,107.77456359685243,2017
CONCERTA 18MG XR 30TAB,30.0,139.14,173.92499999999998,203.49224253594872,2017
CONCERTA 27MG XR 30TAB,30.0,149.976,187.47,219.3398919546604,2017
CONCERTA 36MG XR 30TAB,30.0,165.447,206.80875,241.96622862473131,2017
CONCERTA 54MG XR 30TAB,30.0,201.495,236.756625,277.00524108950793,2017
CONCOR 10MG 30TAB,30.0,12.138,16.629060000000003,19.45599948635817,2017
CONCOR 5MG 30TAB,30.0,9.4,12.878000000000002,15.067259447336198,2017
CONDYLOX 0.5%  SOL 3.5ML,3.5,59.25045,79.69185525,93.2394672224966,2017
CONTALAX 10MG 25SUPP,25.0,57.084999999999994,76.77932499999999,89.83180695498882,2017
CONTROLOC 20MG 30TAB,30.0,25.9375,35.534375000000004,41.57521722503007,2017
CONTROLOC 40MG 14TAB,14.0,14.6832,20.115984,23.535700416715624,2017
CONTROLOC 40MG 28TAB,28.0,29.3664,40.231968,47.07140083343125,2017
CONTROLOC I.V.  40MG/VIAL,1.0,14.7152,20.159824,23.586993214834212,2017
COPAXONE 20MG/DOSE 28 PREFILLED SYRINGE,28.0,2809.7075999999997,3231.1637399999995,3780.461437133495,2017
COPAXONE 40MG/ML 12 SYRINGE PREFILLED,12.0,3103.1772,3568.6537799999996,4175.324769449994,2017
COPEGUS 200MG 168TAB,168.0,1369.3008000000002,1608.9284400000004,1882.4462057522826,2017
CORALAN 5MG 56 F.C.TAB,56.0,164.5784,205.72299999999998,240.69590117132662,2017
CORALAN 7.5MG 56 F.C.TAB,56.0,165.8328,207.291,242.53046110403537,2017
CORTIFOAM AEROSOL 15G,15.0,70.297,94.549465,110.62286999237716,2017
CORTIMENT 9MG 30 P.R.TAB,30.0,374.553,440.099775,514.9167178629667,2017
CORTISONE ACETATE 50TAB,50.0,,,,2017
COSENTYX 150MG SOL FOR INJ 2 PREFILLED PENS,2.0,4625.0874,5318.85051,6223.0548684397,2017
COSENTYX 150MG SOL FOR INJ 2 PREFILLED SYRINGES,2.0,4625.0874,5318.85051,6223.0548684397,2017
COSOPT EYE DROPS 5ML,5.0,25.907,35.49259,41.526328776823284,2017
COTELLIC 20 MG 63 F.C.TAB,63.0,24531.929099999998,28211.718464999994,33007.709393334386,2017
COUMADIN 1MG 30TAB,30.0,3.924,5.37588,6.28977936929226,2017
COUMADIN 2.5MG 30TAB,30.0,,,,2017
COUMADIN 2MG 30TAB,30.0,9.822000000000001,13.456140000000003,15.743683222525123,2017
COUMADIN 5MG 30TAB,30.0,15.237,20.87469,24.423386404155494,2017
CREON  25000 U (300MG)100CAPS,100.0,112.38,140.475,164.355743971467,2017
CREON MICRO 60.12 MG 20G (200 MEASURS),20.0,167.942,209.9275,245.6151659908891,2017
CRESTOR 10MG 28TAB,28.0,59.0044,79.360918,92.85227065419889,2017
CRESTOR 20MG 28TAB,28.0,87.7912,118.079164,138.15261681259204,2017
CRESTOR 40MG 28TAB,28.0,116.48559999999999,145.607,170.36018375122546,2017
CRINONE 8 % VAG GEL 15*1.45 G,15.0,168.77849999999998,210.97312499999998,246.8385471960157,2017
CRIXIVAN 200MG 360CAPS,360.0,1151.3880000000001,1352.8809,1582.8705949406506,2017
CRIXIVAN 400MG 180CAPS,180.0,1106.8020000000001,1300.4923500000002,1521.5759936889233,2017
CUBICIN 500MG VIAL 10ML,1.0,451.9896,531.0877800000001,621.3726798081851,2017
CURATANE 10MG 30CAPS,30.0,39.618,53.286210000000004,62.34486341320396,2017
CURATANE 20MG 30CAP,30.0,66.591,89.56489499999999,104.79092330629169,2017
CURATANE 40 MG 30 CAPS,30.0,135.18,168.97500000000002,197.70074274837972,2017
CURATANE 5 MG 30 CAPS,30.0,23.559,32.275830000000006,37.76271971487165,2017
CYMBALTA 30MG 28CAPS,28.0,45.024,60.55728,70.85201500116348,2017
