Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
MOXYVIT 250MG 10CAP,10.0,6.241193104991016,8.550434553837693,9.875751665052642,2009
MOXYVIT FORTE 10CAP,10.0,11.214602014964944,15.364004760501974,17.745425058812078,2009
MOXYVIT FRTE SUS60ML,60.0,9.006921581335062,12.339482566429036,14.252102011190107,2009
MOXYVIT SUSP 60ML,60.0,6.016464,8.24255568,9.520151574578591,2009
MULTIDERM 30GR,30.0,25.046962292980044,34.314338341382665,39.633059802555884,2009
MUPIROCIN 2% OINT 15GR,15.0,28.57276627080586,39.14468979100403,45.212115588671104,2009
MUSCOL 20TAB,20.0,,,,2009
MYCOBUTIN 150MG30CAP,30.0,492.9166958797462,579.1771176587018,668.9495543254104,2009
MYDRAMIDE DROPS 10CC,10.0,12.4076376,16.998463512,19.63322487003006,2009
MYFORTIC 180MG 120TAB,120.0,756.8832383596543,889.3378050725939,1027.1851394146872,2009
MYFORTIC 360MG 120TAB,120.0,1513.411226067246,1778.258190629014,2053.8881593001365,2009
MYLERAN 2MG 100TAB,100.0,136.27858349998004,170.34822937497506,196.75220005439425,2009
NABUCO  500MG 20TAB,20.0,16.304558351929114,22.33724494214289,25.799517269101333,2009
NAPRIZIDE 10MG/25MG 30TAB,30.0,21.0371,28.820827,33.28805436042953,2009
NAPRIZIDE 5MG/12.5MG 30TAB,30.0,,,,2009
NAPROXI 500MG 30TAB,30.0,28.4885270208,39.029282018496005,45.07881961472617,2009
NARAMIG 2.5MG 4TAB,4.0,95.9794428454316,119.97430355678951,138.5703171755995,2009
NASONEX NASAL SPRAY 0.05% 120MS,120.0,51.60577016979446,69.40976087837355,80.16827182869226,2009
NAXYN 250MG 50TAB,50.0,23.775588,32.57255556,37.62130073989171,2009
NAXYN 500MG 12SUPP,12.0,13.774536,18.87111432,21.796136499693088,2009
NAXYN 500MG 30TAB,30.0,28.1507184,38.566484208,44.54428815684403,2009
NEBIDO 250 MG/ML SOL FOR IM  INJ AMP 4ML,1.0,534.8056387883157,628.396625576271,725.7980845620214,2009
NEOBLOC 100MG 30TAB,30.0,15.494154743481992,21.22699199857033,24.51717515103962,2009
NEOBLOC LONGITABS 200MG 14SR TAB,14.0,17.496300884453017,23.969932211700634,27.685271018728972,2009
NEOCIN DROPS 0.5% 5CC,5.0,,,,2009
NEO-MEDROL ACNE 25ML,25.0,,,,2009
NEOMYCINE 500MG 20TAB,20.0,16.87563126472103,23.11961483266781,26.703154470273834,2009
NEOTIGASON 10MG 30CAPS,30.0,99.62996337725866,124.53745422157333,143.84075606287206,2009
NEOTIGASON 25MG 30CAPS,30.0,215.4525110402731,253.1567004723209,292.3959818026593,2009
NERIDERM CREAM 30G,30.0,15.25151240621567,20.89457199651547,24.133230058176867,2009
NERIDERM FATTY 30G,30.0,16.893631756661758,23.14427550662661,26.7316375479907,2009
NERIDERM OINT 30G,30.0,16.225598568401107,22.22907003870952,25.674575258730698,2009
NEULASTIM 6MG/0.6ML PRE-FILED SYR,1.0,5937.784976720452,6976.897347646531,8058.316236921109,2009
NEULEPTIL 10MG 50CAP,50.0,17.664328804320004,24.200130461918405,27.951149991144472,2009
NEULEPTIL DRPS 4% 30ML,30.0,27.98647826555786,38.34147522381427,44.284402786547076,2009
NEUPOGEN 1 PREFIL.SYR. 30MU/0.5ML,1.0,486.71325407484,571.888073537937,660.5307085744682,2009
NEUPOGEN 1 PREFIL.SYR. 48MU/0.5ML,1.0,768.6700513201616,903.18731030119,1043.1813175574782,2009
NEUPOGEN 5VIAL 30MU./1ML,5.0,2403.72115123026,2824.372352695556,3262.149986557426,2009
NEURONTIN 300MG 100CAPS,100.0,162.06822186506656,202.5852773313332,233.98598952167856,2009
NEURONTIN 400MG 100CAPS,100.0,199.77299841566634,234.73327313840795,271.11692375908837,2009
NEXAVAR 200MG 4X28 TAB,112.0,18679.958622130038,21948.951381002797,25351.038217093694,2009
NEXIUM 20MG 28TAB,28.0,108.76485932927997,135.95607416159996,157.02926176691346,2009
NEXIUM 40MG 28TAB,28.0,153.85300051968002,192.31625064960002,222.12526399807595,2009
NIFEDILONG 30MG 30SRTAB,30.0,42.49523520000001,57.15609134400001,66.01528386707112,2009
NIFEDILONG 60MG 30SRTAB,30.0,60.56046,81.4538187,94.07915826808755,2009
NIFEDIPINE-TEVA XL 30MG 30TAB,30.0,42.49523520000001,57.15609134400001,66.01528386707112,2009
NIFEDIPINE-TEVA XL 60MG 30TAB,30.0,60.56046,81.4538187,94.07915826808755,2009
NIMOTOP 30MG 30TAB,30.0,55.48788241362909,74.63120184633112,86.19903599729663,2009
NIRVAXAL 20TAB,20.0,12.49269455090515,17.114991534740057,19.76781473296093,2009
NITRODERM TTS 10 10PATCHES,10.0,32.72712678349026,44.836163693381664,51.78576778308289,2009
NITRODERM TTS 5 10PATCHES,10.0,28.649093212013256,39.249257700458166,45.332891521098915,2009
NITROLINGUAL SPRAY 250DOSES,250.0,34.534834352080196,47.312723062349875,54.64619378338624,2009
NIZORAL 200MG 10TAB,10.0,35.4400493756289,48.5528676446116,56.078560740417714,2009
NIZORAL CREAM 15GR,15.0,11.34972620791607,15.549124904845018,17.959238820231963,2009
NIZORAL SHAMPO 100ML,100.0,28.915618377581335,39.614397177286435,45.75462760638884,2009
NOCTURNO 7.5MG 20TAB,20.0,15.661679586818074,21.456501033940764,24.782258080326162,2009
NOCTURNO LS 3.75MG 20TAB,20.0,13.89877288042844,19.041318846186964,21.992722722569443,2009
NOLVADEX 10MG 30TAB,30.0,18.821140479243862,25.78496245656409,29.78163089961783,2009
NOLVADEX 10MG 50TAB,50.0,31.368567465406436,42.97493742760682,49.636051499363056,2009
NOLVADEX 20MG 30TAB,30.0,38.757904530387506,52.12938159337119,60.209434248910156,2009
NOPAN 0.2MG 20 SUBLING TAB,20.0,34.49624882821127,47.25986089464944,54.58513798120464,2009
NOPAN 0.2MG 50 SUBLING TAB,50.0,86.24062207052819,115.99363668486042,133.97264705240923,2009
NORATAK FOR INJECTION 1.5MG/VIAL,1.0,,,,2009
NORDETTE 1X28TAB,28.0,11.95649315408506,16.380395621096532,18.919356473719617,2009
NORDITROPIN SIMPLEXx  5MG 1X1.5ML,1.0,860.1285104742255,1010.650999807215,1167.3018758623764,2009
NORDITROPIN SIMPLEXx 10MG CART 1X1.5ML,1.0,1751.8629203473688,2058.4389314081586,2377.496906884013,2009
NORDITROPIN SIMPLEXx 15MG 1X1.5ML,1.0,2684.27424147153,3154.022233729048,3642.89558971975,2009
NORITATE CREAM 1% 30G,30.0,39.719864422656,53.423217648472324,61.703814855535015,2009
NORITATE CREAM 1% 60G,60.0,79.439728845312,106.84643529694465,123.40762971107003,2009
NORLIP 200MG 60TAB,60.0,29.88205436630177,40.938414481833426,47.28386755526017,2009
NORMALOL 100MG 30TAB,30.0,17.15083983069163,23.496650568047535,27.138630733850338,2009
NORMALOL 25MG 30TAB,30.0,8.519780828374477,11.672099734873035,13.481274859836903,2009
NORMALOL 50MG 30TAB,30.0,10.920194939582014,14.96066706722736,17.279570034619482,2009
NORMITEN 100MG 30TAB,30.0,17.15083983069163,23.496650568047535,27.138630733850338,2009
NORMITEN 25MG 30TAB,30.0,8.519780828374477,11.672099734873035,13.481274859836903,2009
NORMITEN 50MG 30TAB,30.0,10.920194939582014,14.96066706722736,17.279570034619482,2009
NORMOPRESAN 30TAB,30.0,12.982896000000002,17.786567520000006,20.543484976722226,2009
NORPROLAC 0.075MG 30TAB,30.0,139.2183787310122,174.02297341376524,200.99652931406166,2009
NORPROLAC 0.15MG 30T,30.0,238.6354137057712,280.3966111042812,323.85807780323336,2009
NORTYLIN 25MG 30TAB,30.0,17.365813689251304,23.791164754274288,27.47879461051612,2009
NORVASC 10MG 20TAB,20.0,24.589647244800002,33.687816725376,38.90942735399312,2009
NORVASC 5MG 20TAB,20.0,15.779000465567195,21.61723063782706,24.967900768216325,2009
NORVIR 100MG 4X84CAPS,336.0,2099.60479610692,2467.035635425631,2849.426088334148,2009
NORVIR LIQUID 5X90ML,450.0,2148.465190256424,2524.4465985512984,2915.7357491017533,2009
NOTENSYL 10MG 20TAB,20.0,,,,2009
NOTENSYL SYRUP 110ML,110.0,,,,2009
NOVERIL 240MG 20 SRTAB,20.0,26.72208810547972,36.60926070450722,42.28369506630649,2009
NOVITROPAN 5MG 100TAB,100.0,42.43160818178307,57.070513004498224,65.91644088739497,2009
NOVOFEM 28TAB,28.0,33.029688968510165,45.25067388685893,52.2645270446899,2009
NOVOMIX 30 FLEXPEN 5X3ML,15.0,197.91002134647306,232.54427508210586,268.5886310666872,2009
NOVOMIX 50 FLEXPEN 5X3ML,15.0,186.23826523927005,232.79783154908756,268.8814887787967,2009
NOVOMIX 70 FLEXPEN 5X3ML,15.0,186.23826523927005,232.79783154908756,268.8814887787967,2009
NOVONORM 0.5MG 90TAB,90.0,80.38934294668391,108.12366626328986,124.88283144065689,2009
NOVONORM 1MG 90TAB,90.0,83.78556320818393,112.69158251500738,130.15877458070148,2009
NOVONORM 2MG 90TAB,90.0,90.01343796868392,121.06807406787986,139.83362208461585,2009
NOVORAPID FLEXPEN 5X3MLX100IU/ML,15.0,196.9721538277531,231.44228074760989,267.31582764187266,2009
NOVORAPID VIAL 10MLX100IU/ML,10.0,109.21797783147093,136.52247228933868,157.68345158824692,2009
NOXAFIL SUSPENSION 40 MG/ML 105ML,105.0,3458.8245406723167,4064.118835289972,4694.057138484545,2009
NOZINAN 100MG 20TAB,20.0,21.79682986349509,29.861656912988277,34.490212880152605,2009
NOZINAN 25MG 20TAB,20.0,11.697923863109276,16.02615569245971,18.51020936627897,2009
NUMBON 5MG 20TAB,20.0,7.037686602271576,9.641630645112059,11.136083119255163,2009
NUSSIDEX SYRUP 115ML,115.0,,,,2009
NUVARING 1VAGINAL RING,1.0,50.785979948056365,68.3071430301358,78.89474824552381,2009
NUVARING 3VAGINAL RING,3.0,152.3579398441691,190.44742480521137,219.9667702012746,2009
NYOLOL GEL 0.1% 5GR,5.0,19.229302964208426,26.344145060965545,30.427486791703167,2009
NYSTATIN 50 DRAGEE,50.0,44.03827360485649,59.23147799853198,68.41235539367825,2009
NYSTATIN OINT 15GR,15.0,7.749958217760002,10.617442758331205,12.263146082105067,2009
NYSTATIN RM SUSP30ML,30.0,11.980670587734389,16.413518705196115,18.957613634906977,2009
OCSAAR 12.5MG 30TAB,30.0,50.73027254249671,68.23221656965806,78.80820818581569,2009
OCSAAR 12.5MG 7TAB,7.0,11.83706359324923,16.216777122751445,18.730377112812203,2009
OCSAAR 50MG 30 TAB,30.0,81.28908018970611,109.33381285515472,126.28055071963823,2009
OCSAAR PLUS 30TAB,30.0,96.82180316752356,121.02725395940445,139.78647486049462,2009
OESTRODOSE PUMPS 80G,80.0,27.36610345632341,37.491561735163074,43.302752731471166,2009
OESTROGEL 80G,80.0,13.20242581338491,18.087323364337326,20.89085796832714,2009
OFLODEX 200MG 20TAB,20.0,76.82773387441746,103.33330206109149,119.34996092417119,2009
OFLOX DROPS 5ML,5.0,15.22757439035181,20.86177691478198,24.095351739712964,2009
OFLOXACIN-TEVA 200MG 10TAB,10.0,38.87483334045524,52.286650842912294,60.39108022763062,2009
OKACIN 3MG/ML EYE DROPS 5ML,5.0,17.070951347999998,23.38720334676,27.012219196394543,2009
OLBETAM 250MG 30CAP,30.0,65.93206150552223,88.6786227249274,102.4238067101754,2009
OMACOR 28 CAPSULES,28.0,106.23119383665248,132.7889922958156,153.37128230254348,2009
OMEPRADEX 10MG 30CAPLETS,30.0,62.58797712673069,84.18082923545278,97.22885535851512,2009
OMEPRADEX 20MG 14CAPLETS,14.0,31.82883884089773,43.605509212029894,50.364361892330905,2009
OMEPRADEX 20MG 30CAPLETS,30.0,68.20465465906656,91.73526051644453,105.95422327192657,2009
OMEPRADEX 40MG 30CAPLETS,30.0,196.24976705759738,230.59347629267694,266.3354585207096,2009
OMNIC 0.4MG 30 M.R. CAPS,30.0,47.395423468800004,63.746844565536,73.62760364938222,2009
OMNIC OCAS 0.4 30 FILM COATED TAB,30.0,98.4003670772917,123.00045884661463,142.06552644876854,2009
OPTALGIN INJ 2CC5AMP,5.0,10.633044600000002,14.567271102000003,16.825197706037034,2009
OPTI-GENTA 5ML,5.0,8.488686737759972,11.629500830731162,13.432073126771805,2009
OPTILAST EYE DROPS 0.05% 6ML,6.0,31.053634765135318,42.54347962823539,49.13771775343316,2009
OPTRYL EYE DROP 10ML,10.0,,,,2009
ORACORT E PASTE 5G,5.0,,,,2009
ORACORT PASTE 5G,5.0,5.579291838690447,7.6436298190059135,8.828392222265826,2009
ORALTEN 10MG 30TAB,30.0,,,,2009
ORAP FORTE 4MG 20TAB,20.0,26.282121271132183,36.00650614145109,41.587513563221606,2009
ORBENIL FORTE 10CAP,10.0,14.882597481942598,20.38915855026136,23.549477542213367,2009
ORBENIL PIN 500MG,1.0,4.569478019999999,6.2601848873999995,7.230513365841673,2009
ORFIRIL 300MG/3ML INJ 5AMP,5.0,176.20749993357356,220.25937491696695,254.39957172742555,2009
ORGALUTRAN 0.25MG/0.5ML 1PREFILLED SYR,1.0,179.08605945194194,223.85757431492743,258.5554919291246,2009
ORGALUTRAN 0.25MG/0.5ML 5PREFILLED SYR,5.0,895.4302972597096,1052.1305992801588,1215.2108120668854,2009
ORSINON 500MG 30TAB,30.0,8.483997127013494,11.623076064008487,13.424652521390929,2009
ORTHO-CYCLEN 1X21T,21.0,20.0204806032,27.428058426384002,31.679406697750476,2009
ORTHO-CYCLEN 3X21,63.0,60.0614418096,80.782639233912,93.3039460039585,2009
ORTHO-GYNEST 20TABVG,20.0,24.43395512368887,33.47451851945376,38.66306793225544,2009
ORTHO-GYNEST VAG CRM 80G,80.0,17.568644997614,24.069043646731185,27.799744723353655,2009
OSMO ADALAT 20MG 30 SR TAB,30.0,20.174678714503717,27.639309838870094,31.92340207312796,2009
OSMO ADALAT 30MG 30 SR TAB,30.0,42.49523520000001,57.15609134400001,66.01528386707112,2009
OSMO ADALAT 60MG 30 SR TAB,30.0,60.56046,81.4538187,94.07915826808755,2009
OSPOLOT 200MG 50TAB,50.0,220.219945704,258.7584362022,298.8659864104028,2009
OTAREX 25MG 20TAB,20.0,8.740322875006289,11.974242338758616,13.83024955868038,2009
OTOMYCIN EAR DPS10ML,10.0,,,,2009
OVESTIN VAG CRM 15G,15.0,20.699106143329843,28.357775416361886,32.75322979457552,2009
OVITRELLE 250MCG/0.5ML PREFIL SYR SOL FOR INJ,1.0,204.209919413652,239.9466553110411,277.1383800193236,2009
OVITRELLE 250MCG/DOSE VIAL PDR FOR INJ,1.0,,,,2009
OXACATIN SYR 120ML,120.0,11.674050978543091,15.993449840604036,18.47243410832139,2009
OXACATIN SYR 150ML,150.0,14.592563723178865,19.991812300755047,23.090542635401743,2009
OXIS TURBUHALER 4.5MCG 60DOSES,60.0,87.58704960000001,117.80458171200002,136.0642885069439,2009
OXIS TURBUHALER 9MCG 60DOSES,60.0,122.35587840000001,152.944848,176.6512950642128,2009
OXOPURIN 400MG 100SR CAPL,100.0,73.29876771724408,98.58684257969328,113.86780035895355,2009
OXOPURIN 400MG 50SR CAPL,50.0,36.64938385862204,50.2096558863122,57.992151112180814,2009
OXYCOD SYRUP 50ML,50.0,,,,2009
OXYCONTIN 10MG 20TAB,20.0,54.36212285444641,73.11705523923042,84.45019670941541,2009
OXYCONTIN 20MG 20TAB,20.0,103.82091647401563,129.77614559251953,149.89144444643475,2009
OXYCONTIN 40MG 20TAB,20.0,202.9771378857238,238.4981370157255,275.4653414296765,2009
OXYCONTIN 5MG 20TAB,20.0,45.313135095366796,60.94616670326834,70.39282079859112,2009
OXYCONTIN 80MG 20TAB,20.0,373.39014434823156,438.7334196091721,506.7370870963299,2009
PACLITAXEL TEVA 30MG/5ML VIAL,1.0,649.4598270219291,763.1152967507667,881.3981459142317,2009
PALLADONE 10MG/2ML 5AMP,5.0,,,,2009
PALLADONE 2MG/2ML 5AMP,5.0,,,,2009
PALOXI INJECTION 0.25MG/VIAL 5ML,1.0,405.2688792521063,476.1909331212249,550.0005141310828,2009
PALUDRIN 100MG 100TAB,100.0,64.28532100369684,86.46375674997225,99.86563657247002,2009
PAMID 2.5MG 30TAB,30.0,24.536082572254763,33.61443312398903,38.82466929649068,2009
PANCREASE 100CAP,100.0,,,,2009
PAPAVERINE 40MG10SUPP,10.0,,,,2009
PAPAVERINE 4OMG 30TAB,30.0,,,,2009
PAPAVERINE 80MG 30TAB,30.0,,,,2009
PARILAC 10MG 20CAPSULES,20.0,82.54938897648643,111.02892817337424,128.23840886368413,2009
PARILAC 2.5MG 30TAB,30.0,36.02767758124779,49.35791828630947,57.00839420854607,2009
PARITREL 100MG 20TAB,20.0,8.732620811453485,11.963690511691276,13.818062198719492,2009
PAROTIN 20MG 30TAB,30.0,50.8074552,68.336027244,78.92810951171057,2009
PAROXETINE TEVA 20MG 30TAB,30.0,50.8074552,68.336027244,78.92810951171057,2009
PARTANE 2MG 50TAB,50.0,13.817856362913895,18.930463217192038,21.864684474251906,2009
PARTANE 5MG 50TAB,50.0,25.622418307284736,35.10271308098009,40.54363260423533,2009
PATANOL 0.1% EYE DROPS 5ML,5.0,35.846009442145416,49.10903293573922,56.7209316357581,2009
PAXXET 20MG 30TAB,30.0,50.8074552,68.336027244,78.92810951171057,2009
PAXXET 30MG 30TAB,30.0,84.11966639999999,113.14095130799998,130.6777955237514,2009
PEDIAZOLE SUSP 100ML,100.0,30.977401978701778,42.43904071082144,49.01709080680806,2009
PEGASYS PRE-FILLED SYR 135MCG/0.5ML,1.0,892.6303137443297,1048.8406186495874,1211.4108845327028,2009
PEGASYS PRE-FILLED SYR 180MCG/0.5ML,1.0,1045.5429251322714,1228.512937030419,1418.9324071220967,2009
PEGINTRON PRE-FILLED PEN 100MCG,1.0,967.8860743467022,1137.266137357375,1313.542356110323,2009
PEGINTRON PRE-FILLED PEN 120MCG,1.0,1148.0164453817256,1348.9193233235276,1558.001779845783,2009
PEGINTRON PRE-FILLED PEN 150MCG,1.0,1445.6998811066562,1698.6973603003212,1961.9954025467496,2009
PEGINTRON PRE-FILLED PEN 80MCG,1.0,768.3580116002299,902.8206636302702,1042.7578406630557,2009
PENEDIL 10MG 30 SR TAB,30.0,48.93041589435409,65.81140937790624,76.01217594860219,2009
PENEDIL 2.5MG 30 SR TAB,30.0,26.48759998008478,36.288011972716156,41.91265279027881,2009
PENEDIL 5MG 30 SR TAB,30.0,32.81588542583949,44.957763033400106,51.926215017325205,2009
PENIBRIN AMP 1G,1.0,5.3732918882464045,7.361409886897575,8.502428208755074,2009
PENIBRIN AMP 500MG,1.0,3.3936947099999997,4.6493617527,5.370012691349193,2009
PEN-RAFA VK 500 40 CAPLETS,40.0,25.439501397547634,34.85211691464026,40.25419403928244,2009
PEN-RAFA VK FORTE 60ML,60.0,,,,2009
PENTASA 1G 28SUPP,28.0,261.2286931063218,306.9437143999282,354.5199813501869,2009
PENTASA 500MG 100 SRTAB,100.0,177.15230894386033,221.44038617982542,255.7636397022381,2009
PENTASA ENEMA 7X1OOML,700.0,121.23361214137002,151.5420151767125,175.03102319345112,2009
PENTASA SLOW RELEASE GRANULES 1GX100SACH,100.0,418.255181069918,491.4498377571537,567.6245485490199,2009
PENTOSTAM INJ 100MG/ML 100ML,100.0,416.6729347979573,489.59069838759984,565.4772426303756,2009
PENTOXIFYLLINE-TEVA 400MG 90 SRTAB,90.0,65.96889094551968,88.72815832172397,102.4810203230582,2009
PERCOCET 10 20TAB,20.0,,,,2009
PERCOCET 10TAB,10.0,,,,2009
PERCOCET 20TAB,20.0,,,,2009
PERCODAN 10TAB,10.0,,,,2009
PERDIX 15MG 28TAB,28.0,48.319249100131515,64.98939003967689,75.06274363646544,2009
PERDIX 7.5MG 28TAB,28.0,35.394071302983804,48.48987768508781,56.005807338969895,2009
PERGOLIDE 0.25MG100TAB,100.0,146.29331872589307,182.86664840736634,211.21097367865136,2009
PERGOLIDE 1MG 100TAB,100.0,549.2110343450549,645.3229653554396,745.3480065226946,2009
PERGOLIDE TEVA 0.05MG100TAB,100.0,67.7847218438012,91.17045087991261,105.30186815789153,2009
PERGOLIDE TEVA 0.25MG100TAB,100.0,144.55861534179155,180.69826917723944,208.7064957298926,2009
PERGOLIDE TEVA 1MG 100TAB,100.0,542.6986505385918,637.6709143828454,736.5098878682752,2009
PERICATE 5AMP,5.0,233.0364125133742,273.81778470321467,316.2595334982233,2009
PERIDOR 10MG 60TAB,60.0,60.87647127291513,81.87885386207086,94.57007386811904,2009
PERIDOR 1MG 60TAB,60.0,7.1564255999999995,9.804303072,11.323969767656639,2009
PERIDOR 5MG 60TAB,60.0,45.03920329221187,60.57772842802497,69.96727460122612,2009
PERIOSTAT 20MG 56TAB,56.0,112.28211032883515,140.35263791104393,162.10729277173456,2009
PERMIXON 160MG 60CAPS,60.0,122.96603878469239,153.70754848086548,177.5322140977914,2009
PERPHENAN 4MG 30TAB,30.0,27.364015208766872,37.488700836010615,43.29944839303192,2009
PERPHENAN 8MG 20TAB,20.0,18.241866493843165,24.99135709656514,28.865016731524275,2009
PEVISONE CRM 1% 15GR,15.0,24.250497909859643,33.22318213650772,38.372774417143546,2009
PHENICOL 0.5% 10ML,10.0,8.42157276543687,11.537554688648514,13.325875335296947,2009
PHENIMYXIN 10ML,10.0,,,,2009
PHENOBARBITONE 100MG 30TAB,30.0,15.649576963342122,21.43992043977871,24.763107494543366,2009
PILOCARPINE 2% 10ML,10.0,10.8613008,14.879982096,17.1863788951603,2009
PILOCARPINE 4% 10ML,10.0,19.782826856093795,27.102472792848502,31.303355300332054,2009
PINDEN 5 30TAB,30.0,15.368434365854242,21.054755081220314,24.31824151642809,2009
PK-MERZ 100MG 100TAB,100.0,44.187061305954636,59.43159745650898,68.64349336191623,2009
PLAQUENIL 200MG 100TAB,100.0,77.84584277564582,104.70265853324362,120.9315676103293,2009
PLAVIX 75MG 30TAB,30.0,249.41468902920442,293.0622596093152,338.48690146418056,2009
PNEUMO 23 VIAL 0.5ML,1.0,57.933615074195444,77.92071227479288,89.99842044805631,2009
PNEUMOVAX 23 0.5ML,1.0,66.34078611047154,89.22835731858422,103.05875015012099,2009
POLIACEL SUSP FOR INJ 0.5ML I.M.,1.0,,,,2009
POLYCUTAN CREAM 15GR,15.0,,,,2009
POLYCUTAN CREAM 30GR,30.0,,,,2009
POLYCUTAN CREAM 5GR,5.0,,,,2009
PRAMIN 10MG 30TAB,30.0,11.183507924350439,15.321405856360101,17.69622332574698,2009
PRAMIN 5AMP 10MG/2ML,5.0,8.53014552524598,11.686299369586992,13.497675437525269,2009
PRAMIN ADULT 6SUPP,6.0,9.369685971837624,12.836469781417547,14.82612223028292,2009
PRAMIN CHILD 6SUPP,6.0,,,,2009
PRANDASE 100MG 30TAB,30.0,28.43839581818488,38.96060227091329,44.99949450823308,2009
PRANDASE 50MG 30TAB,30.0,19.963902988861864,27.350547094740758,31.589881111920146,2009
PRAVALIP 10 30TAB,30.0,29.021363704519597,39.75926827519185,45.921953720324794,2009
PRAVALIP 20 30TAB,30.0,52.3590696,70.422948612,81.33850363204328,2009
PRAVALIP 40 30TAB,30.0,79.57565280000001,107.02925301600001,123.61878417134852,2009
PRAVASTATIN-TEVA 10MG 30TAB,30.0,29.021363704519597,39.75926827519185,45.921953720324794,2009
PRAVASTATIN-TEVA 20MG 30TAB,30.0,52.3590696,70.422948612,81.33850363204328,2009
PRAVASTATIN-TEVA 40MG 30TAB,30.0,79.57565280000001,107.02925301600001,123.61878417134852,2009
PRED-FORTE 1% OPH 5ML,5.0,20.36867341334232,27.905082576278982,32.23036957723141,2009
PREDNISONE 1MG 100TAB,100.0,13.924072567053884,19.075979416863824,22.032755680709567,2009
PREDNISONE 20MG 30TAB,30.0,26.81812470198669,36.74083084172177,42.43565857102504,2009
PREDNISONE 5MG 30TAB,30.0,8.727074765804513,11.956092429152184,13.809286413604225,2009
PREDNISTYLE DROPS 5CC,5.0,,,,2009
PREGNYL 5000I.U 3AMP,3.0,72.24669159765213,97.17180019884212,112.23342644955514,2009
PRESINEX SOL 0.6MG 6ML (60SPRAYS),60.0,187.460352,234.32544000000001,270.6458764958954,2009
PRESSOLAT 10MG 20TAB,20.0,,,,2009
PRESSOLAT 20MG 20TAB,20.0,21.20149245306122,29.046044660693873,33.54818075208742,2009
PREVENAR SUSP INJ 0.5ML 1 PREFIL SYRINGE,1.0,268.4643160787129,315.4455713924877,364.3396259333531,2009
PREZISTA  300MG 120TABLETS,120.0,3420.1838095628154,4018.7159762363085,4641.61683757655,2009
PRIMOLUT NOR 5MG 20TAB,20.0,11.673019608084301,15.992036863075494,18.47080211931635,2009
PRIMONIL 25MG 50TAB,50.0,10.487474373862984,14.36783989219229,16.5948546644149,2009
PRIORIX  VIAL 0.5ML,1.0,97.14849303405477,121.43561629256845,140.25813334361573,2009
PRIZMA 20MG 30TAB,30.0,34.29678194779945,46.986591268485256,54.26951157080331,2009
PRIZMA FRTE 60MG 20T,20.0,,,,2009
PROAF NASAL SPY 10CC,10.0,,,,2009
PROCOR 200MG 30TAB,30.0,34.26880436190007,46.94826197580309,54.22524123885202,2009
PROCTOFOAM H.C.RECTAL AEROSOL 10GR,10.0,,,,2009
PROCTOZORIN N OIN25G,25.0,,,,2009
PRO-CURE 5MG 28TAB,28.0,98.67049936128,123.3381242016,142.45552992411595,2009
PROFENID 100MG 12SUPP,12.0,26.118173464588153,35.781897646485774,41.32809075796276,2009
PROFENID 50MG 24CAPS,24.0,16.903196915811282,23.157379774661457,26.746772977196034,2009
PROFEX 150MG 30TAB,30.0,18.60354,25.4868498,29.43731078981538,2009
PROFEX 300MG 30TAB,30.0,36.3521088,49.80238905600001,57.52175793482223,2009
PROFITEN 1MG 30TAB,30.0,20.533638387283332,28.13108459057817,32.491401897281,2009
PROFITEN SYROP 100ML,100.0,16.271577263675535,22.292060851235487,25.74732964539601,2009
PROGRAF 0.5 MG 50CAPSULES,50.0,377.00425434422937,442.9799988544695,511.6418860031528,2009
PROGRAF 1 MG 100CAPSULES,100.0,1186.2709425470835,1393.8683574928232,1609.9179130253171,2009
PROGRAF 5 MG 50CAPSULES,50.0,2649.261613525984,3112.8823958930316,3595.3790781961716,2009
PROGYLUTON 21TAB(11+10),21.0,15.056085052799997,20.626836522335996,23.823995593159548,2009
PROGYNOVA 2MG 28TAB,28.0,17.800212691787635,24.38629138774906,28.166165855152773,2009
PROLOL 10MG 50TAB,50.0,5.2030778294939015,7.128216626406646,8.233089999559763,2009
PROLOL 40MG 50TAB,50.0,7.866804925469864,10.777522747893714,12.44803846546984,2009
PROMETHAZINE 0.1% 100ML,100.0,8.950176321554078,12.261741560529089,14.162311151599857,2009
PROMETHAZINE EX100ML,100.0,,,,2009
PROMNIX 0.4 MG 30  MR CAPSULES,30.0,47.395423468800004,63.746844565536,73.62760364938222,2009
PROPECIA 1MG 30TAB,30.0,227.44349461659485,267.24610617449895,308.66924498557387,2009
PROPECIA 1MG 98TAB,98.0,742.9820824142098,873.0039468366965,1008.3195336195412,2009
PROPYL-THIOCIL 30TAB,30.0,15.783531875945915,21.623438670045903,24.975071045251475,2009
PROTHIAZINE 25MG 30TAB,30.0,7.474239810835664,10.23970854084486,11.826863071715403,2009
PROTHIAZINE EXP110ML,110.0,,,,2009
PROTHIAZINE SYR110ML,110.0,9.845193953709487,13.487915716581998,15.578542266759843,2009
PROTOCIDE 500MG 4TAB,4.0,14.510932775962019,19.879977903067967,22.961373909272773,2009
PROTOPIC 0.03% OINT 30GR,30.0,139.9442909607254,174.93036370090675,202.04456506974944,2009
PROTOPIC 0.1% OINT 30GR,30.0,155.42121856545327,194.2765232068166,224.38937874557726,2009
