Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
BETACORTEN OINT 15GR,15.0,5.23,7.165100000000002,8.383166692507269,2020
BETACORTEN TOPICAL SCALP  APPL SOL 30ML,30.0,9.759,13.369830000000002,15.642700526229145,2020
BETAFERON 0.3MG/VIAL 15VIAL+SYR,15.0,2515.8933774499997,2767.482715195,3237.954658010676,2020
BETAHISTINE TEVA 16MG 30TAB,30.0,9.735,13.33695,15.604230927640199,2020
BETAREN 100MG 10 S.R.TAB,10.0,7.176,9.83112,11.502409978094102,2020
BETAREN 100MG 20 S.R.TAB,20.0,12.5787,17.232819,20.16239749044764,2020
BETISTINE 16MG 30TAB,30.0,9.735,13.33695,15.604230927640199,2020
BETMIGA 25MG 30 P.R.TAB,30.0,137.4498931,171.812366375,201.02046128536315,2020
BETMIGA 50MG 30  P.R.TAB,30.0,103.87629600000001,129.84537,151.91907732764125,2020
BETNESOL 0.50MG 30TAB,30.0,9.2,12.604,14.746679459095,2020
BETNOVATE CREAM 15G,15.0,5.5,7.535,8.815949676632881,2020
BETNOVATE OINT 15G,15.0,5.23,7.165100000000002,8.383166692507269,2020
BETNOVATE TOPICAL SCALP APPL SOL 30ML,30.0,9.759,13.369830000000002,15.642700526229145,2020
BEXSERO 1X0.5ML SYRINGE,1.0,298.91029199999997,351.2195931,410.9269088542903,2020
BEZAFIBRATE 400MG 30 SR TAB,30.0,22.7631,31.185447000000003,36.48697165166581,2020
BICALUTAMIDE INOVAMED 150 MG 28 F.C.TAB,28.0,337.3756,396.41633,463.8070890876568,2020
BICALUTAMIDE INOVAMED 50 MG 28 F.C.TAB,28.0,140.9013,176.126625,206.06814369146525,2020
BICALUTAMIDE TEVA 150MG 30TAB,30.0,361.4738,424.731715,496.93608832249225,2020
BICALUTAMIDE TEVA 50MG 30TAB,30.0,150.9657,188.707125,220.78732815156877,2020
BIKTARVY 30 TAB,30.0,2949.954957,3244.9504527000004,3796.591890400835,2020
BILAXTEN 20MG 30TAB,30.0,32.547743999999994,44.590409279999996,52.17077694398723,2020
BIMATILOL TEVA bottle 3ml,3.0,48.79118353999999,65.62414186129999,76.78024316143835,2020
BIMATOPROST S.K. 0.3 MG/1 ML OPHT SOL 3ML,3.0,46.808279999999996,62.95713659999999,73.6598471201728,2020
BIMATOPROST TEVA 3ML,3.0,46.808279999999996,62.95713659999999,73.6598471201728,2020
BINOCRIT 10000 I.U/0.1 ML 6 SYRINGE PREFILLED,6.0,1705.7787,2004.2899725000002,2345.019181810206,2020
BINOCRIT 20000 I.U/0.5 ML 1 SYRINGE PREFILLED,1.0,511.5067,601.0203725,703.1938100320039,2020
BINOCRIT 3000 IU/0.3ML 6 SYRINGE PREFILLED,6.0,511.7347,601.2882725,703.5072530205067,2020
BINOCRIT 30000 I.U/0.75 ML 1 SYRINGE PREFILLED,1.0,704.3577,827.6202975000001,968.3157125573902,2020
BINOCRIT 4000 IU/0.4ML 6 SYRINGE PREFILLED,6.0,672.7647,790.4985224999999,924.8832374004837,2020
BINOCRIT 40000 I.U/1 ML 1 SYRINGE PREFILLED,1.0,937.0056,1100.98158,1288.1484013509964,2020
BINOCRIT 5000 IU/0.5ML 6 SYRINGE PREFILLED,6.0,838.9781,985.7992675,1153.3851006690852,2020
BINOCRIT 6000 IU/0.6ML 6 SYRINGE PREFILLED,6.0,1005.1386,1181.037855,1381.8142396653539,2020
BINOCRIT 8000 I.U/0.8 ML 6 SYRINGE PREFILLED,6.0,1337.5236,1571.59023,1838.7605016546643,2020
BINOSTO 70MG 4 TAB EFF,4.0,40.3277,54.240756499999996,63.46168277723926,2020
BISOPROLOL INOVAMED 10 MG 30 F.C.TAB,30.0,12.3647,16.939639,19.81937690302956,2020
BISOPROLOL INOVAMED 2.5 MG 30 F.C.TAB,30.0,11.0162,15.092194000000001,17.6578663323133,2020
BISOPROLOL INOVAMED 5 MG 30 F.C.TAB,30.0,9.4,12.878000000000002,15.067259447336198,2020
BLASTOVIN 1VIAL 10MG/10ML,1.0,39.2305,52.7650225,61.735074060570895,2020
BLEOMYCIN PFI 15000 IU/VIAL 10 VIALS,10.0,718.012,843.6641,987.086960793865,2020
BLINCYTO 35 MCG/1VIAL,1.0,9381.030459433334,10319.133505376669,12073.385758441536,2020
BONDORMIN 0.25MG 10TAB,10.0,9.6,13.152000000000001,15.387839435577394,2020
BONDORMIN 0.25MG 20TAB,20.0,17.1427,23.485499000000004,27.478032822111732,2020
BONEFOS 800MG 30TAB,30.0,290.0466,340.804755,398.7415487242466,2020
BONSERIN 30MG 20TAB,20.0,12.3813,16.962381,19.84598504205358,2020
BOOSTRIX POLIO (IPV) SYR. PREFILLED 0.5ML,1.0,87.43620959999998,117.60170191199998,137.59398619012245,2020
BOOSTRIX SUSP FOR INJ PREFIL SYR 0.5ML,1.0,73.17398,98.4190031,115.1502294033146,2020
BORTEZOMIB INJECTION 3.5 MG,1.0,4020.1981,4422.21791,5173.994764919,2020
BORTEZOMIB INOVAMED 10 ML,1.0,4020.1981,4422.21791,5173.994764919,2020
BORTEZOMIB S.K. 3.5 MG,1.0,4020.1981,4422.21791,5173.994764919,2020
BORTEZOMIB TARO 3.5 MG 1 vial,1.0,4020.1981,4422.21791,5173.994764919,2020
BOSENTAN TEVA ® 125 MG 60 tab,60.0,4313.301944,4744.6321384,5551.219398310479,2020
BOSENTAN TEVA ® 62.5 MG 60 tab,60.0,3864.2443796,4250.66881756,4973.282334126285,2020
BOSULIF 100MG 28 F.C.TAB,28.0,2341.1453673066667,2575.2599040373334,3013.053977205515,2020
BOSULIF 500MG 28 F.C.TAB,28.0,11515.202599413333,12666.722859354668,14820.065201848189,2020
BOTOX 100 1VIAL,1.0,658.3170038333334,773.5224795041668,905.0212678238917,2020
BOTOX 200 U/VIAL,1.0,1244.0419966666666,1461.7493460833332,1710.2466721860235,2020
BOTOX 50 UNITS VIAL 5ML,1.0,351.19999592999994,412.65999521774995,482.8121766953217,2020
BRAMITOB 300MG/4ML 56AMP (4ML),56.0,5176.760986133333,5694.437084746667,6662.491144774873,2020
BREAKYL 1200 MCG 28 SACHETS (BUCCAL FILM),28.0,605.2446288,711.16243884,832.0600229230192,2020
BREAKYL 200 MCG 10 SACHETS (BUCCAL FILM),10.0,208.145265,244.570686375,286.1476925629148,2020
BREAKYL 200 MCG 28 SACHETS (BUCCAL FILM),28.0,582.806742,684.79792185,801.2135391761614,2020
BREAKYL 400 MCG 28 SACHETS (BUCCAL FILM),28.0,603.5315076,709.14952143,829.7049096397043,2020
BREAKYL 600 MCG 28 SACHETS (BUCCAL FILM),28.0,605.2446288,711.16243884,832.0600229230192,2020
BREAKYL 800 MCG 28 SACHETS (BUCCAL FILM),28.0,605.2446288,711.16243884,832.0600229230192,2020
BREXIN 20MG 10 SACHETS WATER SOLUBLE POWDER,10.0,,,,2020
BREXIN 20MG 20 SACHETS WATER SOLUBLE POWDER,20.0,,,,2020
BREXIN 20MG 20TAB,20.0,14.48,19.837600000000002,23.20999114866257,2020
BRICALIN RESP 15ML,15.0,,,,2020
BRICALIN TURBUHALER 200DOSES,200.0,34.1525,46.788925000000006,54.74304024203718,2020
BRIDION 10X2ML VIALS,10.0,2882.7113000000004,3170.9824300000005,3710.049307016198,2020
BRILINTA 60 MG 56 TAB,56.0,194.481084,228.51527370000002,267.3628604221884,2020
BRILINTA 90MG 168 TAB,168.0,663.40528688,779.5012120839999,912.0163846857171,2020
BRILINTA 90MG 56TAB,56.0,221.13509562666664,259.8337373613333,304.0054615619057,2020
BRINAVESS 20 MG/ML 1 VIAL 10ML,1.0,,,,2020
BRINTELLIX 10MG 28 F.C.TAB,28.0,93.31075655999997,125.50296757319997,146.8384666746409,2020
BRINTELLIX 15MG 28F.C.TAB,28.0,130.78296,163.4787,191.2700719842553,2020
BRINTELLIX 20MG 28 F.C.TAB,28.0,139.46688,174.3336,203.97030451841354,2020
BRINTELLIX 5MG 28 F.C.TAB,28.0,48.998073973333334,65.90240949413334,77.10581627991141,2020
BRIVIACT 10 MG 14 TABLETS,14.0,93.14634037333333,125.28182780213332,146.57973315198322,2020
BRIVIACT 100 MG 56 TABLETS,56.0,355.8396407999999,418.1115779399999,489.1905282463976,2020
BRIVIACT 10MG/ML SO FOR INJ  10VIALS 5ML,10.0,884.9467,1039.8123725,1216.5804312010941,2020
BRIVIACT 25 MG 56 TABLETS,56.0,342.2386967999999,402.1304687399999,470.4926311682324,2020
BRIVIACT 50 MG 56 TABLETS,56.0,342.2459712,402.13901616,470.50263164926565,2020
BRIVIACT ORAL SOLUTION 10MG/ML 300ML,300.0,367.25328,431.52260400000006,504.881428161059,2020
BRONCHOLATE FRTE NEW FORM. SYR 120ML,120.0,,,,2020
BROTIZOLAM TEVA 0.25 MG 20TAB,20.0,17.1427,23.485499000000004,27.478032822111732,2020
BROTIZOLAM-TEVA 0.25MG 10TAB,10.0,9.6,13.152000000000001,15.387839435577394,2020
BUCCOLAM 10 MG SYRINGE PREFILLED 4X2ML,4.0,306.397728,360.0173304,421.2202611177323,2020
BUCCOLAM 2.5 MG SYRINGE PREFILLED 4X0.5ML,4.0,306.397728,360.0173304,421.2202611177323,2020
BUCCOLAM 5 MG SYRINGE PREFILLED 4X1ML,4.0,306.397728,360.0173304,421.2202611177323,2020
BUCCOLAM 7.5 MG SYRINGE PREFILLED 4X1.5ML,4.0,306.397728,360.0173304,421.2202611177323,2020
BUDESON 3MG 100CAPS,100.0,246.20650666666663,289.2926453333333,338.4723826249065,2020
BUDESON 9MG GRANULES 30 SACHETS,30.0,253.88084659999998,298.309994755,349.0226810612739,2020
BUDESONIDE STERINEBS TEVA 0.5MG/2ML 20UNITS,20.0,55.6286,74.820467,87.53994317905389,2020
BUDESONIDE STERINEBS TEVA 1MG/2ML 20UNITS,20.0,85.0799,114.43246549999999,133.88597972409133,2020
BUDICORT RESP1MG/2ML 20UNITS,20.0,85.0799,114.43246549999999,133.88597972409133,2020
BUDICORT RESPULES 0.5MG/2ML 20UNITS,20.0,55.6286,74.820467,87.53994317905389,2020
BUDICORT TURBUHALER 100MCG/DOSE 200 DOSES,200.0,35.98581733333333,49.30056974666667,57.681664487849076,2020
BUDICORT TURBUHALER 200MCG/DOSE 100DOSES,100.0,39.190830000000005,52.71166635000001,61.6726473673607,2020
BUSULFEX 60MG/10ML 1VIAL/10ML,1.0,939.4521,1103.8562175,1291.5117271026304,2020
BUTRANS  15MG 2PATCHES,2.0,70.3429045,94.61120655250001,110.6951076061525,2020
BUTRANS  20MG 2PATCHES,2.0,71.51671999999999,96.18998839999999,112.54228229997352,2020
BUTRANS 10MG 2PATCHES,2.0,45.95162,61.80492889999999,72.31176416062019,2020
BUTRANS 5MG 2PATCHES,2.0,29.7935,40.817095,47.75599939832032,2020
BUVIDAL 32 MG/0.64 ML 1 syringe,1.0,268.99293950000003,316.06670391250003,369.79803001351365,2020
BUVIDAL 8 MG /0.16 ML 1 SRINGE,1.0,268.99293950000003,316.06670391250003,369.79803001351365,2020
BYDUREON 2 MG 4 PREFILLED PENS,4.0,295.6274213333333,347.3622200666666,406.4137825708307,2020
CABOMETYX 20 MG 30 FC TABLETS,30.0,22344.0441379,24578.448551690002,28756.78375068472,2020
CABOMETYX 40 MG 30 FC TABLETS,30.0,22344.0441379,24578.448551690002,28756.78375068472,2020
CABOMETYX 60 MG 30 FC TABLETS,30.0,22344.0441379,24578.448551690002,28756.78375068472,2020
CABOTRIM 0.5MG 2TAB,2.0,32.9122,45.089714,52.7549634449594,2020
CABOTRIM 0.5MG 8TAB,8.0,131.649,164.56125,192.53665543779732,2020
CADEX 1MG 30TAB,30.0,17.7524,24.320788000000004,28.455320916265016,2020
CADEX 2MG 30CAPL,30.0,11.1743,15.308791000000001,17.911284813017964,2020
CADEX 4MG 30CAPL,30.0,17.4003,23.838411000000004,27.89093984696639,2020
CAELYX 2MG/ML VIAL 10ML,1.0,1256.4850289999997,1476.3699090749997,1727.3527302588268,2020
CALCILESS 200TAB,200.0,,,,2020
CAMPTO 100MG/5ML IV SOL FOR INF,1.0,350.1152,411.38536000000005,481.3208535452557,2020
CAMPTO 300MG IV SOL FOR INF,1.0,1027.649,1207.4875749999999,1412.760410930255,2020
CAMPTO 40MG/2ML IV SOL FOR INF,1.0,141.4615,176.826875,206.8874361614138,2020
CANCIDAS 50MG/VIAL,1.0,906.789033,1065.4771137750001,1246.608177391433,2020
CANCIDAS 70MG/VIAL,1.0,1191.581793,1400.1086067750002,1638.1270098406073,2020
"CANDESARTAN PLUS TEVA TABLETS 16MG/12.5MG, 30TAB",30.0,23.4206,32.08622200000001,37.540878363008744,2020
CANDOR 16MG 28TAB,28.0,20.7395,28.413115,33.24334333064139,2020
CANDOR 8MG 28TAB,28.0,14.8588,20.356556,23.817169646391392,2020
CANDOR PLUS 16MG/12.5MG 28TAB,28.0,21.8592,29.947104000000003,35.03811039480973,2020
CAPECITABINE INOVAMED 500 MG 120 F.C.TAB,120.0,609.6587,716.3489725,838.1282670826372,2020
CAPECITABINE TARO 500MG 120TABS,120.0,609.6587,716.3489725,838.1282670826372,2020
CAPECITABINE TEVA 150MG 60TAB,60.0,95.5833,119.479125,139.7905711225122,2020
CAPECITABINE TEVA 500MG 12X10TAB,120.0,609.6587,716.3489725,838.1282670826372,2020
CAPRELSA 100 MG 30TAB,30.0,6437.33739,7081.071129,8284.852917043394,2020
CARBAGLU 200MG 5 DISP.TAB,5.0,1081.5462781333333,1270.8168768066666,1486.8556913262562,2020
CARBAGLU 200MG 60 DISP.TAB,60.0,12978.5553376,14276.410871360002,16703.400106814115,2020
CARBOPLATIN 150MG/15ML VIAL,1.0,108.028,135.035,157.99094420492648,2020
CARBOPLATIN 450MG/45ML VIAL,1.0,296.7338,348.662215,407.93477658704103,2020
CARDILOC 1.25MG 30 F.C.TAB,30.0,13.3463,18.284431,21.392783485317352,2020
CARDILOC 10MG 30TAB,30.0,12.3647,16.939639,19.81937690302956,2020
CARDILOC 2.5MG 30TAB,30.0,11.0162,15.092194000000001,17.6578663323133,2020
CARDILOC 5MG 30TAB,30.0,9.4,12.878000000000002,15.067259447336198,2020
CARDIOLITE 1MG/VIAL 5VIAL,5.0,6259.634189999999,6885.5976089999995,8056.148907032208,2020
CARDIOXANE 500MG VIAL PWDR FOR INFUS,1.0,417.18633,490.19393775000003,573.5268861306585,2020
CARDOXIN FORTE 75MG 100TAB,100.0,18.6758,25.585846,29.935438721974613,2020
CARMUSTINE 100 MG VIAL,1.0,6055.13524,6660.6487640000005,7792.958768035966,2020
CARNITINE 30% 20ML,20.0,28.0,38.36,44.8811983537674,2020
CARVEDEXXON 12.5MG 30TAB,30.0,11.2865,15.462505000000002,18.091130186421278,2020
CARVEDEXXON 6.25MG 30TAB,30.0,10.404,14.253480000000001,16.676570988307002,2020
CARVEDILOL TEVA 6.25MG 30TAB,30.0,10.404,14.253480000000001,16.676570988307002,2020
CASODEX 50MG 28TAB,28.0,140.9013,176.126625,206.06814369146525,2020
CATAFLAM 50MG 10TAB,10.0,6.9443,9.513691000000001,11.131018061716677,2020
CAVERJECT 10MCG V+DS,1.0,32.6169807,44.685263559,52.281756446346535,2020
CAVERJECT 20MCG V+DS,1.0,36.8768133,50.52123422100001,59.109841870433854,2020
CAYSTON  75MG/VIAL 84 VIALS,84.0,8547.183466640001,9401.901813304003,11000.22471807983,2020
CEFAZOL 1g 10 VIALS,10.0,64.94368,87.3492496,102.19861828337687,2020
CEFAZOLIN -VIT 1 vial,1.0,6.494368,8.89728416,10.40982208537,2020
CEFORAL FRTE SUSP 250,60.0,12.0905,16.563985000000002,19.379861739150886,2020
CEFOVIT 125 SUSP 60ML,60.0,8.25,11.3025,13.223924514949323,2020
CEFOVIT 250 SUSP 60ML,60.0,12.0905,16.563985000000002,19.379861739150886,2020
CEFOVIT 250MG 10CAPS,10.0,5.071,6.9472700000000005,8.128305601855518,2020
CEFOVIT FORTE 10CAPS,10.0,9.305,12.747850000000001,14.91498395292163,2020
CEFOVIT FORTE 500 MG 20 CAPS,20.0,,,,2020
CEFTAZIDIME TEVA 1GR/VIAL,1.0,22.992,31.499040000000004,36.85387544820786,2020
CEFTAZIDIME TEVA 2GR/VIAL,1.0,45.9283,61.7735635,72.27506664396626,2020
CEFTAZIDIME-VIT 1GR/VIAL   10VIALS,10.0,229.92,270.156,316.082508406162,2020
CEFTAZIDINE PANPHARMA 1G 10VIAL,10.0,229.92,270.156,316.0825084061623,2020
CEFTAZIDINE PANPHARMA 2G 10VIALS,10.0,459.3,539.6775,631.4226518395543,2020
CEFTRIAXONE S.K. POWDER FOR SOL FOR INJ 1GR,1.0,17.8036,24.390932,28.537389393254756,2020
CEFTRIAXONE-VIT  1GR/VIAL  10ML,1.0,17.8036,24.390932,28.5373893932548,2020
CEFURAX 250MG 10TAB,10.0,14.1834,19.431258000000003,22.734571026100877,2020
CEFURAX 500MG 10TAB,10.0,26.5544,36.37952800000001,42.56404619876004,2020
CELCOX 100MG 20CAPS,20.0,11.3011,15.482507000000002,18.114532525562886,2020
CELCOX 200MG 10CAPS,10.0,15.3271,20.998127,24.567807688858153,2020
CELESTONE CHRONODOSE 1ML AMP,1.0,10.61,14.5357,17.0067683761954,2020
CELLCEPT 250MG 100CAPS,100.0,231.8067,272.3728725,318.67624913602447,2020
CELLCEPT 500MG 50TAB,50.0,231.6613,272.20202750000004,318.4763604933563,2020
CELLUSPAN EYE DROPS 10ML,10.0,,,,2020
CELSENTRI 150MG 60TAB,60.0,2342.7400998,2577.01410978,3015.1063978491525,2020
CELSENTRI 300MG 60TAB,60.0,2342.7400998,2577.01410978,3015.1063978491525,2020
CERAZETTE 0.075MG 1X28TAB,28.0,13.5355,18.543635000000002,21.696052154193524,2020
CERAZETTE 0.075MG 3X28TAB,84.0,40.6065,54.615742499999996,63.900416381146606,2020
CERDELGA 84.4 MG 56 CAPS,56.0,77508.22279199997,85259.04507119997,99753.0790743827,2020
CEREBONIN 120 MG 30F.C.TAB,30.0,61.056247500000005,82.1206528875,96.08116035413892,2020
CEREZYME 400 UNITS POWDER FOR SOL FOR INF,1.0,4927.934489666666,5420.727938633333,6342.251455568594,2020
CERNEVIT 1VIAL POWDER FOR INJ,1.0,23.03246,31.554470200000004,36.91872877982905,2020
CERTICAN 0.25MG 60 TAB,60.0,378.63251999999994,444.89321099999995,520.5250377772546,2020
CERTICAN 0.50MG 60 TAB,60.0,720.8137428000001,846.9561477900002,990.9386565668856,2020
CERTICAN 0.75MG 60 TAB,60.0,1080.0028828,1269.00338729,1484.733908669583,2020
CETROTIDE 0.25MG 7AMP,7.0,1017.1167,1195.1121225000002,1398.2811320363521,2020
CHAMPIX 0.5MG 55TAB,55.0,251.21415,295.17662625,345.3566400448935,2020
CHAMPIX 0.5MGX11TAB+1MGX42TAB,53.0,226.03489996666667,265.59100746083334,310.7414673312455,2020
CHAMPIX 1MG 56TAB,56.0,233.83943856,274.761340308,321.4707563688825,2020
CHAMPIX COMBO (1STARTER PACK+2PACKS 1MGX56),165.0,703.6935565,826.8399288875,967.4026813142549,2020
CHENODEOXYCHOLIC ACID LEADIANT 250mg 100 caps,100.0,60013.8,66015.18000000001,77237.75776693583,2020
CHLORPHENICOL SKIN OINT 3% 10GR,10.0,,,,2020
CHOLBAM 250MG 90CAPS,90.0,99513.708276,109465.07910360002,128074.13785348047,2020
CHOLBAM 50MG 90CAPS,90.0,24454.434135,26899.8775485,31472.855577327497,2020
CIALIS 10MG 4TAB,4.0,208.7986,245.338355,287.04586482122005,2020
CIALIS 2.5MG 28TAB,28.0,361.5411,424.8107925,497.0286089940986,2020
CIALIS 20MG 4TAB,4.0,160.7671,200.958875,235.12187512578072,2020
CIALIS 20MG 8TAB,8.0,321.5342,377.802685,442.02912523646773,2020
CIALIS 5MG 28TAB,28.0,365.4442,429.39693500000004,502.39439552228276,2020
CICLODERM  CREAM 15GR,15.0,7.76,10.6312,12.438503543758392,2020
CICLODERM C 15GR,15.0,,,,2020
CICLODERM C 30GR,30.0,,,,2020
CICLODERM SPRAY 30ML,30.0,,,,2020
CILARIL 1MG 28TAB,28.0,11.0162,15.092194000000001,17.6578663323133,2020
CILARIL 2.5MG 28TAB,28.0,15.804,21.651480000000003,25.332230670819285,2020
CILARIL 5MG 28TAB,28.0,40.6938,54.733161,64.03779602110755,2020
CILARIL PLUS 28TAB,28.0,53.8308,72.402426,84.71083531282497,2020
CILAZAPRIL 2.5 MG 30 TABLETS,30.0,16.9329,23.198073,27.141744414446713,2020
CILAZAPRIL 5MG 30TABLETS,30.0,43.6005,58.642672499999996,68.61192430832952,2020
CILAZAPRIL PLUS TEVA 30TAB,30.0,57.6759,77.5740855,90.76167670588141,2020
CILOXAN 0.3% EYE DROPS 5ML,5.0,13.0876,17.930012,20.978113270527363,2020
CIMIDONA 6.5MG 30 TAB,30.0,,,,2020
CIMZIA 200MG/ML 2 SYRINGE PREFILLED,2.0,2797.4961173333336,3077.245729066667,3600.3773709469406,2020
CINACALCET TARO 30 MG 28 tab,28.0,693.5973,814.9768275,953.522853199989,2020
CINACALCET TARO 60 MG 28 tab,28.0,1301.1712,1528.87616,1788.78504158775,2020
CINACALCET TARO 90 MG 28 TAB,28.0,1918.5375,2110.39125,2469.15767193183,2020
CINACALCET TEVA 30MG 30TAB,30.0,743.14,873.1895000000001,1021.6316775267721,2020
CINACALCET TEVA 60MG 30TAB,30.0,1394.112,1638.0816000000002,1916.5554017011646,2020
CINACALCET TEVA 90MG 28TAB,28.0,1918.5375,2110.39125,2469.15767193183,2020
CINACALCET TRIMA 30 MG 28TAB,28.0,693.5973,814.9768275,953.522853199989,2020
CINACALCET TRIMA 60 MG 28TAB,28.0,1301.1712,1528.87616,1788.7850415877533,2020
CINACALCET TRIMA 90 MG 28TAB,28.0,1918.5375,2110.39125,2469.15767193183,2020
CINQAIR 10MG/MLVIAL 10ML,1.0,1904.5775759999997,2095.0353336,2451.1912504028373,2020
CIPRALEX 10MG 28TAB,28.0,23.3425,31.979225000000003,37.41569187760055,2020
CIPRALEX 15MG 28TAB,28.0,21.2543,29.118391000000003,34.06851622037423,2020
CIPRALEX 20MG 28TAB,28.0,34.6182,47.426934,55.489510744656805,2020
CIPRAMIL 20MG 28TAB,28.0,19.1923,26.293451,30.7633365416075,2020
CIPRAMIL 40MG 28TABS,28.0,30.7181,42.083797000000004,49.23804068395937,2020
CIPRODEX 250MG 10TAB,10.0,11.8235,16.198195000000002,18.951887454848887,2020
CIPRODEX 500MG 10TAB,10.0,16.9744,23.254928,27.20826476200676,2020
CIPRODEX 750MG 10TAB,10.0,23.6512,32.402144,37.91050708945084,2020
CIPROFLOXACIN TEVA INFUSION 2MG/ML 10BAGX100ML,1000.0,321.166,377.37005,441.5229423050344,2020
CIPROFLOXACIN TEVA INFUSION 2MG/ML 10BAGX200ML,2000.0,642.3321,754.7402175,883.0460220850637,2020
CIPROFLOXACIN-TEVA 250MG 10TAB,10.0,11.8235,16.198195000000002,18.951887454848887,2020
CIPROFLOXACIN-TEVA 500MG 10TAB,10.0,16.9744,23.254928,27.20826476200676,2020
CIRCADIN 2MG 30 SR TAB,30.0,69.3511457,93.2772909665,109.13442642777795,2020
CITALOPRAM  20 MG 30 TABLETS,30.0,20.5631,28.171447,32.96059178101265,2020
CLARINASE REPETABS 14,14.0,20.186459999999997,27.655450199999997,32.35687554715683,2020
CLARITHROMYCIN 250MG 14TAB,14.0,19.2054,26.311398000000004,30.784334530837302,2020
CLASTEON 800MG  30TABS,30.0,290.05,340.80875000000003,398.7462228740752,2020
CLAVENIR 10 VIAL (1.2G),10.0,95.1958,118.99475000000001,139.22385239329935,2020
CLEXANE 100MG SAFETY LOCK 2X1ML SYR PREFIL SAFETY LOCK,2.0,46.3218204,62.302848438,72.89432999871181,2020
CLEXANE 120MG/0.8ML SAFETY LOCK 10 SYR PREFIL,10.0,226.50539999999998,266.143845,311.3882872283453,2020
CLEXANE 150MG/ML SAFETY LOCK 10 SYR PREFIL,10.0,289.97494933333326,340.7205654666666,398.64304697385955,2020
CLEXANE 20MG SAFETY LOCK 2X0.2ML SYR PREFIL,2.0,11.721,16.05777,18.7875902108753,2020
CLEXANE 40MG SAFETY LOCK 2X0.4ML SYR PREFIL,2.0,22.4936,30.816232,36.0549901175108,2020
CLEXANE 60MG SAFETY LOCK 2X0.6ML SYR PREFIL,2.0,30.57,41.8809,49.0006512026668,2020
CLEXANE 80MG SAFETY LOCK 2X0.8ML SYR PREFIL,2.0,35.014,47.96918,56.1239385413861,2020
CLOBETASOL PROPIONATE TRIMA CREAM 25G,25.0,10.1725,13.936325,16.305499651917817,2020
CLOBETASOL PROPIONATE TRIMA SCALP APPLICATION 30ML,30.0,14.521,19.893770000000004,23.275710046252016,2020
CLONEX 0.5MG 30TAB,30.0,8.59,11.7683,13.768910494959355,2020
CLONEX 2MG 30TAB,30.0,9.3,12.741000000000001,14.9069694532156,2020
CLONNIRIT 25MCG 30T,30.0,13.1499,18.015363,21.077973936864495,2020
CLOOD 75MG 30TAB,30.0,33.093,45.337410000000006,53.04476775432945,2020
CLOPIDEXCEL 75MG 30 FC TAB,30.0,33.093,45.337410000000006,53.04476775432945,2020
CLOPIDOGREL 75MG 30TAB,30.0,33.093,45.33741,53.0447677543294,2020
CLOPIXOL 10MG 50TAB,50.0,16.64,22.7968,26.672255021667482,2020
CLOPIXOL 25 MG 100TAB,100.0,69.00800000000001,92.81576000000001,108.59443521677973,2020
CLOPIXOL 25MG 50TAB,50.0,34.504000000000005,47.27048000000001,55.30645957137109,2020
CLOPIXOL 2MG 50TAB,50.0,8.9,12.193,14.2658094767332,2020
CLOPIXOL ACUPHASE 100MG 2ML,1.0,,,,2020
CLOPIXOL ACUPHASE 50MG 1ML 10AMP,10.0,211.1,248.0425,290.209714355171,2020
CLOPIXOL ACUPHASE 50MG 1ML 1AMP,1.0,21.11,28.9207,33.8372177588582,2020
CLOPIXOL DEPOT 200MG 10AMP,10.0,158.24337466666665,197.80421833333332,231.43092696116386,2020
CLOPIXOL DEPOT 200MG 1AMP,1.0,15.824337466666664,21.67934232933333,25.364829594943558,2020
CLOPIXOL DEPOT INJECTION 500MG 1AMP,1.0,74.39840000000001,100.06584800000002,117.07703786563971,2020
CLOPIXOL DEPOT INJECTION 500MG 5AMP,5.0,371.992,437.09060000000005,511.3959832421065,2020
CLOPIXOL DROPS 20ML,20.0,23.84964,32.6740068,38.22858655378375,2020
CLOPIXOL TABLETS 10 MG 100TAB,100.0,33.28,45.5936,53.344510043334964,2020
CLOTRISONE CREAM 15GR,15.0,8.1015,11.099055,12.985893873680233,2020
CODABROL 10TAB,10.0,,,,2020
COD-ACAMOL FORTE 10TAB,10.0,,,,2020
COD-GUAIACOL SYRUP 100ML,100.0,,,,2020
CODICAL 20MG 10TAB,10.0,,,,2020
CO-DIOVAN 160/12.5MG FCT 28TAB,28.0,23.1854,31.763998000000004,37.163876296837095,2020
CO-DIOVAN 160/25MG FCT 28TAB,28.0,22.2315,30.457155000000004,35.63487004292071,2020
CO-DIOVAN 80/12.5MG 28TAB,28.0,16.6998,22.878726,26.7681084381516,2020
CODIVIS 10 SR CAP,10.0,,,,2020
COLCHICINE 0.5MG 30TAB,30.0,24.697674899999996,33.835814613,39.587901645134366,2020
