Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
BEXSERO 1X0.5ML SYRINGE,1.0,322.73097112666665,379.20889107383334,443.6743862825049,2019
BEZAFIBRATE 400MG 30 SR TAB,30.0,22.7631,31.185447000000003,36.48697165166581,2019
BICALUTAMIDE INOVAMED 150 MG 28 F.C.TAB,28.0,337.3756,396.41633,463.8070890876568,2019
BICALUTAMIDE INOVAMED 50 MG 28 F.C.TAB,28.0,140.9013,176.126625,206.06814369146525,2019
BICALUTAMIDE TEVA 150MG 30TAB,30.0,361.4738,424.731715,496.93608832249225,2019
BICALUTAMIDE TEVA 50MG 30TAB,30.0,150.9657,188.707125,220.78732815156877,2019
BILAXTEN 20MG 30TAB,30.0,35.181724599999995,48.198962701999996,56.39278429286492,2019
BIMATOPROST S.K. 0.3 MG/1 ML OPHT SOL 3ML,3.0,46.808279999999996,62.95713659999999,73.6598471201728,2019
BINOCRIT 10000 I.U/0.1 ML 6 SYRINGE PREFILLED,6.0,1705.7787,2004.2899725000002,2345.019181810206,2019
BINOCRIT 20000 I.U/0.5 ML 1 SYRINGE PREFILLED,1.0,511.5067,601.0203725,703.1938100320039,2019
BINOCRIT 3000 IU/0.3ML 6 SYRINGE PREFILLED,6.0,511.7347,601.2882725,703.5072530205067,2019
BINOCRIT 30000 I.U/0.75 ML 1 SYRINGE PREFILLED,1.0,704.3577,827.6202975000001,968.3157125573902,2019
BINOCRIT 4000 IU/0.4ML 6 SYRINGE PREFILLED,6.0,672.7647,790.4985224999999,924.8832374004837,2019
BINOCRIT 40000 I.U/1 ML 1 SYRINGE PREFILLED,1.0,937.0056,1100.98158,1288.1484013509964,2019
BINOCRIT 5000 IU/0.5ML 6 SYRINGE PREFILLED,6.0,838.9781,985.7992675,1153.3851006690852,2019
BINOCRIT 6000 IU/0.6ML 6 SYRINGE PREFILLED,6.0,1005.1386,1181.037855,1381.8142396653539,2019
BINOCRIT 8000 I.U/0.8 ML 6 SYRINGE PREFILLED,6.0,1337.5236,1571.59023,1838.7605016546643,2019
BINOSTO 70MG 4 TAB EFF,4.0,40.3277,54.240756499999996,63.46168277723926,2019
BISOPROLOL INOVAMED 10 MG 30 F.C.TAB,30.0,12.3647,16.939639,19.81937690302956,2019
BISOPROLOL INOVAMED 2.5 MG 30 F.C.TAB,30.0,11.0162,15.092194000000001,17.6578663323133,2019
BISOPROLOL INOVAMED 5 MG 30 F.C.TAB,30.0,9.4,12.878000000000002,15.067259447336198,2019
BLASTOVIN 1VIAL 10MG/10ML,1.0,39.2305,52.7650225,61.735074060570895,2019
BLEOMYCIN PFI 15000 IU/VIAL 10 VIALS,10.0,812.5911,954.7945425,1117.1095737496635,2019
BLINCYTO 35 MCG/1VIAL,1.0,10048.32248374,11053.154732114,12932.19056222344,2019
BONDORMIN 0.25MG 10TAB,10.0,9.6,13.152000000000001,15.387839435577394,2019
BONDORMIN 0.25MG 20TAB,20.0,17.1427,23.485499000000004,27.478032822111732,2019
BONEFOS 800MG 30TAB,30.0,290.0466,340.804755,398.7415487242466,2019
BONSERIN 30MG 20TAB,20.0,12.3813,16.962381,19.84598504205358,2019
BOOSTRIX POLIO (IPV) SYR. PREFILLED 0.5ML,1.0,91.67949,123.30891405,144.2714241466555,2019
BOOSTRIX SUSP FOR INJ PREFIL SYR 0.5ML,1.0,75.27513,101.24504985,118.45670397953383,2019
BORTEZOMIB INJECTION 3.5 MG,1.0,4020.1981,4422.21791,5173.994764919,2019
BORTEZOMIB INOVAMED 10 ML,1.0,4020.1981,4422.21791,5173.994764919,2019
BORTEZOMIB S.K. 3.5 MG,1.0,4020.1981,4422.21791,5173.994764919,2019
BOSULIF 100MG 28 F.C.TAB,28.0,2666.9948507999998,2933.69433588,3432.422247079098,2019
BOSULIF 500MG 28 F.C.TAB,28.0,13117.933666786666,14429.727033465335,16882.78000989774,2019
BOTOX 100 1VIAL,1.0,704.3972813666668,827.6668056058335,968.3701270392193,2019
BOTOX 200 U/VIAL,1.0,1332.514308,1565.7043119,1831.8739777302605,2019
BOTOX 50 UNITS VIAL 5ML,1.0,376.58085222,442.48250135850003,517.7045076001561,2019
BRAMITOB 300MG/4ML 56AMP (4ML),56.0,5572.5607476000005,6129.816822360001,7171.885419098003,2019
BREAKYL 1200 MCG 28 SACHETS (BUCCAL FILM),28.0,684.8877,804.7430475,941.5493310391751,2019
BREAKYL 200 MCG 10 SACHETS (BUCCAL FILM),10.0,233.256892,274.0768481,320.66990051489773,2019
BREAKYL 200 MCG 28 SACHETS (BUCCAL FILM),28.0,653.1192976,767.4151746800001,897.8757214417137,2019
BREAKYL 400 MCG 28 SACHETS (BUCCAL FILM),28.0,682.9473,802.4630775,938.8817662370209,2019
BREAKYL 600 MCG 28 SACHETS (BUCCAL FILM),28.0,684.8877,804.7430475,941.5493310391751,2019
BREAKYL 800 MCG 28 SACHETS (BUCCAL FILM),28.0,684.8877,804.7430475,941.5493310391751,2019
BREXIN 20MG 10 SACHETS WATER SOLUBLE POWDER,10.0,,,,2019
BREXIN 20MG 20 SACHETS WATER SOLUBLE POWDER,20.0,,,,2019
BREXIN 20MG 20TAB,20.0,19.82,27.1534,31.7694768347025,2019
BRICALIN RESP 15ML,15.0,,,,2019
BRICALIN TURBUHALER 200DOSES,200.0,34.1525,46.788925000000006,54.74304024203718,2019
BRIDION 10X2ML VIALS,10.0,3088.4796039999997,3397.3275644,3974.8731045505183,2019
BRILINTA 60 MG 56 TAB,56.0,205.73532,241.739001,282.83462079568756,2019
BRILINTA 90MG 168 TAB,168.0,740.0685969599999,869.5806014279999,1017.4092663524091,2019
BRILINTA 90MG 56TAB,56.0,246.68953231999998,289.860200476,339.1364221174697,2019
BRINTELLIX 10MG 28 F.C.TAB,28.0,104.71898406666666,130.89873008333333,153.15150857993595,2019
BRINTELLIX 15MG 28F.C.TAB,28.0,127.96622608,159.9577826,187.1505987773567,2019
BRINTELLIX 20MG 28 F.C.TAB,28.0,153.25884,191.57354999999998,224.14104527855514,2019
BRINTELLIX 5MG 28 F.C.TAB,28.0,53.19195308,71.5431768926,83.70551389404194,2019
BRONCHOLATE FRTE NEW FORM. SYR 120ML,120.0,,,,2019
BROTIZOLAM TEVA 0.25 MG 20TAB,20.0,17.1427,23.485499000000004,27.478032822111732,2019
BROTIZOLAM-TEVA 0.25MG 10TAB,10.0,9.6,13.152000000000001,15.387839435577394,2019
BUCCOLAM 10 MG SYRINGE PREFILLED 4X2ML,4.0,329.00729224,386.58356838200007,452.30275841657317,2019
BUCCOLAM 2.5 MG SYRINGE PREFILLED 4X0.5ML,4.0,329.00729224,386.58356838200007,452.30275841657317,2019
BUCCOLAM 5 MG SYRINGE PREFILLED 4X1ML,4.0,329.00729224,386.58356838200007,452.30275841657317,2019
BUCCOLAM 7.5 MG SYRINGE PREFILLED 4X1.5ML,4.0,329.00729224,386.58356838200007,452.30275841657317,2019
BUDESON 3MG 100CAPS,100.0,271.56600000000003,319.0900500000001,373.33534480614077,2019
BUDESON 9MG GRANULES 30 SACHETS,30.0,274.8360391,322.9323459425,377.8308308939722,2019
BUDESONIDE STERINEBS TEVA 0.5MG/2ML 20UNITS,20.0,55.6286,74.820467,87.53994317905389,2019
BUDESONIDE STERINEBS TEVA 1MG/2ML 20UNITS,20.0,85.0799,114.43246549999999,133.88597972409133,2019
BUDICORT RESP1MG/2ML 20UNITS,20.0,85.0799,114.43246549999999,133.88597972409133,2019
BUDICORT RESPULES 0.5MG/2ML 20UNITS,20.0,55.6286,74.820467,87.53994317905389,2019
BUDICORT TURBUHALER 100MCG/DOSE 200 DOSES,200.0,40.248,54.133559999999996,63.33626287683963,2019
BUDICORT TURBUHALER 200MCG/DOSE 100DOSES,100.0,42.9126231111111,57.71747808444443,67.52944688183455,2019
BUSULFEX 60MG/10ML 1VIAL/10ML,1.0,939.4521,1103.8562175,1291.5117271026304,2019
BUTRANS  15MG 2PATCHES,2.0,74.382022,100.04381959000001,117.05126462688506,2019
BUTRANS  20MG 2PATCHES,2.0,75.28395,101.25691275,118.47058357202474,2019
BUTRANS 10MG 2PATCHES,2.0,48.28278,64.9403391,75.98019396006299,2019
BUTRANS 5MG 2PATCHES,2.0,31.22658,42.7804146,50.05308324606378,2019
BYDUREON 2 MG 4 PREFILLED PENS,4.0,333.01338374666665,391.29072590233335,457.81013251335384,2019
BYETTA 10MCG 2.4ML,1.0,349.7775284,410.98859587,480.8566395301829,2019
BYETTA 5MCG 1.2ML,1.0,288.5615235866667,339.05979021433336,396.6999399999024,2019
CABOTRIM 0.5MG 2TAB,2.0,32.9122,45.089714,52.7549634449594,2019
CABOTRIM 0.5MG 8TAB,8.0,131.649,164.56125,192.53665543779732,2019
CADEX 1MG 30TAB,30.0,17.7524,24.320788000000004,28.455320916265016,2019
CADEX 2MG 30CAPL,30.0,11.1743,15.308791000000001,17.911284813017964,2019
CADEX 4MG 30CAPL,30.0,17.4003,23.838411000000004,27.89093984696639,2019
CAELYX 2MG/ML VIAL 10ML,1.0,1442.8552893333333,1695.3549649666668,1983.5652362542583,2019
CALCILESS 200TAB,200.0,,,,2019
CAMPTO 100MG/5ML IV SOL FOR INF,1.0,350.1152,411.38536000000005,481.3208535452557,2019
CAMPTO 300MG IV SOL FOR INF,1.0,1027.649,1207.4875749999999,1412.760410930255,2019
CAMPTO 40MG/2ML IV SOL FOR INF,1.0,141.4615,176.826875,206.8874361614138,2019
CANCIDAS 50MG/VIAL,1.0,1040.0038936466665,1222.0045750348331,1429.7453003480077,2019
CANCIDAS 70MG/VIAL,1.0,1336.99932,1570.974201,1838.0397477511015,2019
"CANDESARTAN PLUS TEVA TABLETS 16MG/12.5MG, 30TAB",30.0,23.4206,32.08622200000001,37.540878363008744,2019
CANDOR 16MG 28TAB,28.0,20.7395,28.413115,33.24334333064139,2019
CANDOR 8MG 28TAB,28.0,14.8588,20.356556,23.817169646391392,2019
CANDOR PLUS 16MG/12.5MG 28TAB,28.0,21.8592,29.947104000000003,35.03811039480973,2019
CAPECITABINE INOVAMED 500 MG 120 F.C.TAB,120.0,609.6587,716.3489725,838.1282670826372,2019
CAPECITABINE TARO 500MG 120TABS,120.0,609.6587,716.3489725,838.1282670826372,2019
CAPECITABINE TEVA 150MG 60TAB,60.0,95.5833,119.479125,139.7905711225122,2019
CAPECITABINE TEVA 500MG 12X10TAB,120.0,609.6587,716.3489725,838.1282670826372,2019
CAPRELSA 100 MG 30TAB,30.0,6937.523626,7631.2759886,8928.592579163165,2019
CARBAGLU 200MG 5 DISP.TAB,5.0,1438.2446088999998,1689.9374154574998,1977.226703561029,2019
CARBAGLU 200MG 60 DISP.TAB,60.0,17258.9353068,18984.82883748,22212.248925111133,2019
CARBOPLATIN 150MG/15ML VIAL,1.0,108.028,135.035,157.99094420492648,2019
CARBOPLATIN 450MG/45ML VIAL,1.0,296.7338,348.662215,407.93477658704103,2019
CARDILOC 1.25MG 30 F.C.TAB,30.0,13.3463,18.284431,21.392783485317352,2019
CARDILOC 10MG 30TAB,30.0,12.3647,16.939639,19.81937690302956,2019
CARDILOC 2.5MG 30TAB,30.0,11.0162,15.092194000000001,17.6578663323133,2019
CARDILOC 5MG 30TAB,30.0,9.4,12.878000000000002,15.067259447336198,2019
CARDIOLITE 1MG/VIAL 5VIAL,5.0,6746.0127459999985,7420.614020599999,8682.118085643793,2019
CARDIOXANE 500MG VIAL PWDR FOR INFUS,1.0,430.32674999999995,505.63393124999993,591.5916778630457,2019
CARDOXIN FORTE 75MG 100TAB,100.0,18.6758,25.585846,29.935438721974613,2019
CARNITINE 30% 20ML,20.0,28.0,38.36,44.8811983537674,2019
CARVEDEXXON 12.5MG 30TAB,30.0,11.2865,15.462505000000002,18.091130186421278,2019
CARVEDEXXON 6.25MG 30TAB,30.0,10.404,14.253480000000001,16.676570988307002,2019
CARVEDILOL TEVA 6.25MG 30TAB,30.0,10.404,14.253480000000001,16.676570988307002,2019
CASODEX 150MG 28TAB,28.0,337.3756,396.41633,463.8070890876568,2019
CASODEX 50MG 28TAB,28.0,140.9013,176.126625,206.06814369146525,2019
CATAFLAM 50MG 10TAB,10.0,8.701350000000001,11.920849500000003,13.947393403412644,2019
CAVERJECT 10MCG V+DS,1.0,35.19950375333333,48.22332014206667,56.42128249669762,2019
CAVERJECT 20MCG V+DS,1.0,40.172760000000004,54.0323622,63.21786145518258,2019
CAYSTON  75MG/VIAL 84 VIALS,84.0,9144.658336800001,10059.124170480001,11769.174847770824,2019
CEFAZOL 1g 10 VIALS,10.0,64.94368,87.3492496,102.19861828337687,2019
CEFAZOLIN -VIT 1 vial,1.0,6.494368,8.89728416,10.40982208537,2019
CEFORAL FRTE SUSP 250,60.0,12.0905,16.563985000000002,19.379861739150886,2019
CEFOVIT 125 SUSP 60ML,60.0,8.25,11.3025,13.223924514949323,2019
CEFOVIT 250 SUSP 60ML,60.0,12.0905,16.563985000000002,19.379861739150886,2019
CEFOVIT 250MG 10CAPS,10.0,5.071,6.9472700000000005,8.128305601855518,2019
CEFOVIT FORTE 10CAPS,10.0,9.305,12.747850000000001,14.91498395292163,2019
CEFTAZIDIME TEVA 1GR/VIAL,1.0,22.992,31.499040000000004,36.85387544820786,2019
CEFTAZIDIME TEVA 2GR/VIAL,1.0,45.9283,61.7735635,72.27506664396626,2019
CEFTAZIDINE PANPHARMA 1G 10VIAL,10.0,229.92,270.156,316.0825084061623,2019
CEFTAZIDINE PANPHARMA 2G 10VIALS,10.0,459.3,539.6775,631.4226518395543,2019
CEFTAZIDINE-VIT 1GR/VIAL   10VIALS,10.0,229.92,270.156,316.082508406162,2019
CEFTRIAXONE S.K. POWDER FOR SOL FOR INJ 1GR,1.0,17.8036,24.390932,28.537389393254756,2019
CEFTRIAXONE-VIT  1GR/VIAL  10ML,1.0,17.8036,24.390932,28.5373893932548,2019
CEFURAX 250MG 10TAB,10.0,14.1834,19.431258000000003,22.734571026100877,2019
CEFURAX 500MG 10TAB,10.0,26.5544,36.37952800000001,42.56404619876004,2019
CELCOX 100MG 20CAPS,20.0,11.3011,15.482507000000002,18.114532525562886,2019
CELCOX 200MG 10CAPS,10.0,15.3271,20.998127,24.567807688858153,2019
CELESTONE CHRONODOSE 1ML AMP,1.0,10.8585829,14.876258573000001,17.405221891990244,2019
CELLCEPT 250MG 100CAPS,100.0,231.8067,272.3728725,318.67624913602447,2019
CELLCEPT 500MG 50TAB,50.0,231.6613,272.20202750000004,318.4763604933563,2019
CELLUSPAN EYE DROPS 10ML,10.0,,,,2019
CELSENTRI 150MG 60TAB,60.0,2681.2836,2949.4119600000004,3450.8118666249707,2019
CELSENTRI 300MG 60TAB,60.0,2681.2836,2949.4119600000004,3450.8118666249707,2019
CERAZETTE 0.075MG 1X28TAB,28.0,13.5355,18.543635000000002,21.696052154193524,2019
CERAZETTE 0.075MG 3X28TAB,84.0,40.6065,54.615742499999996,63.900416381146606,2019
CERDELGA 84.4 MG 56 CAPS,56.0,83821.57054655999,92203.727601216,107878.357336468,2019
CERDELGA 84.4MG 14 CAPS,14.0,20955.392636639997,23050.931900304,26969.589334117,2019
CEREBONIN 120 MG 30F.C.TAB,30.0,76.1454,102.41556299999999,119.82620431480085,2019
CEREZYME 400 UNITS POWDER FOR SOL FOR INF,1.0,5476.882199799999,6024.57041978,7048.747132596086,2019
CERNEVIT 1VIAL POWDER FOR INJ,1.0,23.693775,32.46047175,37.978750554447686,2019
CERTICAN 0.25MG 60 TAB,60.0,449.6977847999999,528.3948971399999,618.222006977551,2019
CERTICAN 0.50MG 60 TAB,60.0,809.9919843999999,951.7405816699999,1113.5364397096253,2019
CERTICAN 0.75MG 60 TAB,60.0,1209.7320458,1421.435153815,1663.079068962171,2019
CETROTIDE 0.25MG 7AMP,7.0,1017.1167,1195.1121225000002,1398.2811320363521,2019
CHAMPIX 0.5MG 55TAB,55.0,247.3495863666667,290.63576398083336,340.04383138484116,2019
CHAMPIX 0.5MGX11TAB+1MGX42TAB,53.0,281.2585637266667,330.47881237883337,386.66019630062306,2019
CHAMPIX 1MG 56TAB,56.0,251.49053981333336,295.5013842806667,345.7366069268364,2019
CHAMPIX COMBO (1STARTER PACK+2PACKS 1MGX56),165.0,875.6162833000001,1028.8491328775,1203.7534413132605,2019
CHAMPIX START PACK (11x0.5MG 42X1MG 2X56X1MG),165.0,875.6162833000001,1028.8491328775,1203.7534413132605,2019
CHAMPIX START PACK 11x0.5MG 14X1MG,25.0,132.66913383333335,165.8364172916667,194.0286011143231,2019
CHENODEOXYCHOLIC ACID LEADIANT 250mg 100 caps,100.0,80570.20614999998,88627.22676499998,103693.85151158203,2019
CHLORPHENICOL SKIN OINT 3% 10GR,10.0,,,,2019
CHOLBAM 250MG 90CAPS,90.0,106768.94763839999,117445.84240224,137411.63057039204,2019
CHOLBAM 50MG 90CAPS,90.0,26577.0801,29234.78811,34204.700834079005,2019
CIALIS 10MG 4TAB,4.0,208.7986,245.338355,287.04586482122005,2019
CIALIS 2.5MG 28TAB,28.0,361.5411,424.8107925,497.0286089940986,2019
CIALIS 20MG 4TAB,4.0,160.7671,200.958875,235.12187512578072,2019
CIALIS 20MG 8TAB,8.0,321.5342,377.802685,442.02912523646773,2019
CIALIS 5MG 28TAB,28.0,365.4442,429.39693500000004,502.39439552228276,2019
CICLODERM  CREAM 15GR,15.0,7.76,10.6312,12.438503543758392,2019
CICLODERM C 15GR,15.0,,,,2019
CICLODERM C 30GR,30.0,,,,2019
CICLODERM SPRAY 30ML,30.0,,,,2019
CILARIL 1MG 28TAB,28.0,11.0162,15.092194000000001,17.6578663323133,2019
CILARIL 2.5MG 28TAB,28.0,15.804,21.651480000000003,25.332230670819285,2019
CILARIL 5MG 28TAB,28.0,40.6938,54.733161,64.03779602110755,2019
CILARIL PLUS 28TAB,28.0,53.8308,72.402426,84.71083531282497,2019
CILAZAPRIL 2.5 MG 30 TABLETS,30.0,16.9329,23.198073,27.141744414446713,2019
CILAZAPRIL 5MG 30TABLETS,30.0,43.6005,58.642672499999996,68.61192430832952,2019
CILAZAPRIL PLUS TEVA 30TAB,30.0,57.6759,77.5740855,90.76167670588141,2019
CILOXAN 0.3% EYE DROPS 5ML,5.0,13.0876,17.930012,20.978113270527363,2019
CIMZIA 200MG/ML 2 SYRINGE PREFILLED,2.0,3183.271425333334,3501.5985678666675,4096.870174131693,2019
CINACALCET TEVA 30MG 30TAB,30.0,743.14,873.1895000000001,1021.6316775267721,2019
CINACALCET TEVA 60MG 30TAB,30.0,1394.112,1638.0816000000002,1916.5554017011646,2019
CINACALCET TEVA 90MG 28TAB,28.0,1918.5375,2110.39125,2469.15767193183,2019
CINACALCET TRIMA 30 MG 28TAB,28.0,693.5973,814.9768275,953.522853199989,2019
CINACALCET TRIMA 60 MG 28TAB,28.0,1301.1712,1528.87616,1788.7850415877533,2019
CINACALCET TRIMA 90 MG 28TAB,28.0,1918.5375,2110.39125,2469.15767193183,2019
CINQAIR 10MG/MLVIAL,1.0,2236.142177333333,2459.7563950666668,2877.9148766667076,2019
CIPRALEX 10MG 28TAB,28.0,23.3425,31.979225000000003,37.41569187760055,2019
CIPRALEX 15MG 28TAB,28.0,21.2543,29.118391000000003,34.06851622037423,2019
CIPRALEX 20MG 28TAB,28.0,34.6182,47.426934,55.489510744656805,2019
CIPRAMIL 20MG 28TAB,28.0,19.1923,26.293451,30.7633365416075,2019
CIPRAMIL 40MG 28TABS,28.0,30.7181,42.083797000000004,49.23804068395937,2019
CIPRODEX 250MG 10TAB,10.0,11.8235,16.198195000000002,18.951887454848887,2019
CIPRODEX 500MG 10TAB,10.0,16.9744,23.254928,27.20826476200676,2019
CIPRODEX 750MG 10TAB,10.0,23.6512,32.402144,37.91050708945084,2019
CIPROFLOXACIN TEVA INFUSION 2MG/ML 10BAGX100ML,1000.0,321.166,377.37005,441.5229423050344,2019
CIPROFLOXACIN TEVA INFUSION 2MG/ML 10BAGX200ML,2000.0,642.3321,754.7402175,883.0460220850637,2019
CIPROFLOXACIN-TEVA 250MG 10TAB,10.0,11.8235,16.198195000000002,18.951887454848887,2019
CIPROFLOXACIN-TEVA 500MG 10TAB,10.0,16.9744,23.254928,27.20826476200676,2019
CIRCADIN 2MG 21 SR TAB,21.0,54.155463739999995,72.8390987303,85.221742388536,2019
CIRCADIN 2MG 30 SR TAB,30.0,77.36494819999999,104.05585532899998,121.74534626933713,2019
CITALOPRAM  20 MG 30 TABLETS,30.0,20.5631,28.171447,32.96059178101265,2019
CITRAFLEET POWDER FOR SOL 2 SACHET,2.0,39.7488,53.462136,62.55069682565403,2019
CLARINASE REPETABS 14,14.0,21.754963999999998,29.804300679999997,34.87103051653817,2019
CLARITHROMYCIN 250MG 14TAB,14.0,19.2054,26.311398000000004,30.784334530837302,2019
CLASTEON 800MG  30TABS,30.0,290.05,340.80875000000003,398.7462228740752,2019
CLAVENIR 10 VIAL (1.2G),10.0,95.1958,118.99475000000001,139.22385239329935,2019
CLEXANE 100MG SAFETY LOCK 2X1ML SYR PREFIL SAFETY LOCK,2.0,54.33527409333333,73.08094365553333,85.50470094068014,2019
CLEXANE 120MG/0.8ML SAFETY LOCK 10 SYR PREFIL,10.0,287.91304246666664,338.2978248983333,395.80844061288235,2019
CLEXANE 150MG/ML SAFETY LOCK 10 SYR PREFIL,10.0,330.2106728,387.99754054,453.957105780752,2019
CLEXANE 20MG SAFETY LOCK 2X0.2ML SYR PREFIL,2.0,13.43,18.3991,21.5269462103963,2019
CLEXANE 40MG SAFETY LOCK 2X0.4ML SYR PREFIL,2.0,25.76,35.2912,41.290702485466,2019
CLEXANE 60MG SAFETY LOCK 2X0.6ML SYR PREFIL,2.0,35.01,47.9637,56.1175269416213,2019
CLEXANE 60MG/0.6ML 10SYRING(6ML),10.0,175.05,218.8125,256.010615609586,2019
CLEXANE 80MG SAFETY LOCK 2X0.8ML SYR PREFIL,2.0,40.09932,53.9335854,63.10229260342162,2019
CLOBETASOL PROPIONATE TRIMA CREAM 25G,25.0,10.1725,13.936325,16.305499651917817,2019
CLOBETASOL PROPIONATE TRIMA CREAM 30G,30.0,12.3148,16.871276,19.739392195963386,2019
CLOBETASOL PROPIONATE TRIMA SCALP APPLICATION 30ML,30.0,14.521,19.893770000000004,23.275710046252016,2019
CLONEX 0.5MG 30TAB,30.0,8.59,11.7683,13.768910494959355,2019
CLONEX 2MG 30TAB,30.0,9.3,12.741000000000001,14.9069694532156,2019
CLONNIRIT 25MCG 30T,30.0,13.1499,18.015363,21.077973936864495,2019
CLOOD 75MG 30TAB,30.0,33.093,45.337410000000006,53.04476775432945,2019
CLOPIDEXCEL 75MG 30 FC TAB,30.0,33.093,45.337410000000006,53.04476775432945,2019
CLOPIXOL 10MG 50TAB,50.0,20.272499999999997,27.773325,32.4947890580982,2019
CLOPIXOL 25 MG 100TAB,100.0,84.042,113.03649,132.25268844900012,2019
CLOPIXOL 25MG 50TAB,50.0,42.021,56.518245,66.12634422450006,2019
CLOPIXOL 2MG 50TAB,50.0,9.78,13.3986,15.676361424994468,2019
CLOPIXOL ACUPHASE 100MG 2ML,1.0,,,,2019
CLOPIXOL ACUPHASE 50MG 1ML 10AMP,10.0,237.2013,278.7115275,326.09247521399885,2019
CLOPIXOL ACUPHASE 50MG 1ML 1AMP,1.0,23.720129999999997,32.4965781,38.020994982398165,2019
CLOPIXOL DEPOT 200MG 10AMP,10.0,180.0,225.0,263.249990344048,2019
CLOPIXOL DEPOT 200MG 1AMP,1.0,18.0,24.66,28.8521989417076,2019
CLOPIXOL DEPOT INJECTION 500MG 1AMP,1.0,35.5351568,48.68316481600001,56.959300745465235,2019
CLOPIXOL DEPOT INJECTION 500MG 5AMP,5.0,177.67578400000002,222.09473000000003,259.8508245687282,2019
CLOPIXOL DROPS 20ML,20.0,25.753173599999997,35.281847832,41.279760449307354,2019
CLOPIXOL TABLETS 10 MG 100TAB,100.0,40.544999999999995,54.533024999999995,63.80363690969645,2019
CLOTRISONE CREAM 15GR,15.0,9.435825,12.92708025,15.1246833377299,2019
CODABROL 10TAB,10.0,,,,2019
COD-ACAMOL FORTE 10TAB,10.0,,,,2019
COD-GUAIACOL SYRUP 100ML,100.0,,,,2019
CODICAL 20MG 10TAB,10.0,,,,2019
CO-DIOVAN 160/12.5MG FCT 28TAB,28.0,23.1854,31.763998000000004,37.163876296837095,2019
CO-DIOVAN 160/25MG FCT 28TAB,28.0,22.2315,30.457155000000004,35.63487004292071,2019
CO-DIOVAN 80/12.5MG 28TAB,28.0,16.6998,22.878726,26.7681084381516,2019
CODIVIS 10 SR CAP,10.0,,,,2019
COLCHICINE 0.5MG 30TAB,30.0,20.2429968,27.732905616000004,32.447498380552815,2019
COLESTID 5GX50PACK,50.0,73.542,98.91399,115.72936405507207,2019
COLIRACIN INJ.,1.0,15.323353700000002,20.992994569000004,24.561802744808418,2019
COMAGIS CREAM 15GR,15.0,,,,2019
COMAGIS CREAM 7GR,7.0,,,,2019
COMBIGAN EYE DROPS 5 ML,5.0,41.37960596666666,55.655570025166654,65.11701454096703,2019
COMBIVIR 60TAB,60.0,585.833,688.353775,805.3738872090609,2019
COMPETACT 15MG/850MG 56 F.C.TAB,56.0,137.90952,172.38689999999997,201.6926656019568,2019
COMTAN 200MG 30 F.C. TAB,30.0,60.458400000000005,81.31654800000001,95.14035767027237,2019
CONCERTA 18MG XR 30TAB,30.0,107.3952,134.244,157.06547423887253,2019
CONCERTA 27MG XR 30TAB,30.0,133.8282,167.28525000000002,195.72373532089594,2019
CONCERTA 36MG XR 30TAB,30.0,148.6377,185.797125,217.3826282764524,2019
CONCERTA 54MG XR 30TAB,30.0,187.61766539999996,234.52208174999996,274.3908255829041,2019
CONCOR 10MG 30TAB,30.0,12.3647,16.939639,19.81937690302956,2019
CONCOR 5MG 30TAB,30.0,9.4,12.878000000000002,15.067259447336198,2019
CONDYLOX 0.5%  SOL 3.5ML,3.5,60.1911,80.95702949999999,94.7197210407012,2019
CONTALAX 10MG 25SUPP,25.0,65.1784,87.664948,102.56798539782858,2019
CONTROLOC 20MG 30TAB,30.0,20.3364,27.860868000000004,32.59721436434126,2019
CONTROLOC 40MG 14TAB,14.0,13.7769,18.874353,22.082992200000643,2019
CONTROLOC 40MG 28TAB,28.0,27.5538,37.748706,44.165984400001285,2019
CONTROLOC I.V.  40MG/VIAL,1.0,14.7973,20.272301000000002,23.718591300007226,2019
COPAXONE 20MG/DOSE 28 PREFILLED SYRINGE,28.0,2513.60155172,2764.961706892,3235.005078404357,2019
COPAXONE 40MG/ML 12 SYRINGE PREFILLED,12.0,2829.37148536,3112.308633896,3641.4009680925237,2019
COPEGUS 200MG 168TAB,168.0,1184.3637590399999,1391.627416872,1628.2040180180702,2019
CORALAN 5MG 56 F.C.TAB,56.0,75.10579925333332,101.01729999573331,118.19023665981577,2019
CORALAN 7.5MG 56 F.C.TAB,56.0,80.38296000000001,108.11508120000002,126.4946403642041,2019
CORTIFOAM AEROSOL 15G,15.0,47.7688848,64.249150056,75.17150280824562,2019
CORTIMENT 9MG 30 P.R.TAB,30.0,354.3429506,416.352966955,487.1329534694191,2019
CORTISONE ACETATE 50TAB,50.0,,,,2019
COSENTYX 150MG SOL FOR INJ 2 PREFILLED PENS,2.0,4552.877186000001,5008.164904600001,5859.552723454881,2019
COSENTYX 150MG SOL FOR INJ 2 PREFILLED SYRINGES,2.0,4552.877186000001,5008.164904600001,5859.552723454881,2019
