Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
NEUPOGEN 1 PREFIL.SYR. 48MU/0.5ML,1.0,807.0021388778947,948.2275131815267,1095.2027777246633,2008
NEUPOGEN 5VIAL 30MU./1ML,5.0,2532.7252122446744,2975.9521243874874,3437.224703667548,2008
NEURONTIN 300MG 100CAPS,100.0,206.6014208180068,242.75666946115825,280.3839532276378,2008
NEURONTIN 400MG 100CAPS,100.0,256.9447094780803,301.910033636744,348.70608885043936,2008
NEXIUM 20MG 28TAB,28.0,122.0380739734464,152.5475924668075,176.19246929916264,2008
NEXIUM 20MG 7TAB,7.0,30.5095184933616,41.79804033590539,48.276736587970724,2008
NEXIUM 40MG 28TAB,28.0,145.42985811424884,181.78732264281123,209.96435765244698,2008
NEXIUM 40MG 7TAB,7.0,36.357464528562296,49.80972640413035,57.530233996770555,2008
NIFEDIPINE-TEVA XL 30MG 30TAB,30.0,47.95457112,64.4988981564,74.496227370642,2008
NIFEDIPINE-TEVA XL 60MG 30TAB,30.0,68.978053674,92.77548219153,107.15568193121716,2008
NIMOTOP 30MG 30TAB,30.0,59.91822317850799,80.59001017509327,93.08146175223273,2008
NIRVAXAL 20TAB,20.0,12.73849261,17.4517348757,20.1567537814335,2008
NITAN 20MG 20TAB,20.0,16.7413332,22.935626484,26.49064858902,2008
NITRODERM TTS 10 10PATCHES,10.0,26.981083729214973,36.96408470902455,42.693517838923356,2008
NITRODERM TTS 5 10PATCHES,10.0,23.412803356928766,32.075540598992454,37.04724939183629,2008
NITROLINGUAL SPRAY 250DOSES,250.0,36.6734118285357,50.24257420509391,58.03017320688347,2008
NIZORAL 200MG 10TAB,10.0,36.96968306742477,50.64846580237197,58.49897800173963,2008
NIZORAL CREAM 15GR,15.0,11.934561007757658,16.350348580628047,18.884652610625395,2008
NIZORAL SHAMPO 100ML,100.0,31.54040943181644,43.21036092158847,49.907966864434684,2008
NOCTURNO 7.5MG 20TAB,20.0,18.745449613831262,25.68126597094888,29.661862196445956,2008
NOCTURNO LS 3.75MG 20TAB,20.0,15.049238954454983,20.61745736760335,23.81316325958187,2008
NOLVADEX 10MG 30TAB,30.0,21.79177834879089,29.854736337843534,34.482220470209285,2008
NOLVADEX 10MG 50TAB,50.0,36.31963058131814,49.7578938964058,57.4703674503487,2008
NOLVADEX 20MG 30TAB,30.0,47.97982950303562,64.53287068158289,74.53546563722824,2008
NOPAN 0.2MG 20 SUBLING TAB,20.0,32.42716405981872,44.425214761951615,51.311123050054114,2008
NOPAN 0.2MG 50 SUBLING TAB,50.0,87.89893859627175,118.22407241198556,136.5488036358433,2008
NORATAK FOR INJECTION 1.5MG/VIAL,1.0,,,,2008
NORDETTE 1X28TAB,28.0,10.741027667236882,14.715207904114552,16.996065129252308,2008
NORDITROPIN SIMPLEXx  5MG,1.0,802.1828041062734,942.5647948248708,1088.6623380227259,2008
NORDITROPIN SIMPLEXx 10MG CART 1X1.5ML,1.0,1605.8575081643223,1886.8825720930759,2179.3493707675025,2008
NORDITROPIN SIMPLEXx 15MG,1.0,2405.788346384612,2826.801307001917,3264.9555095872142,2008
NORGESIC 15TAB,15.0,,,,2008
NORITATE CREAM 1% 30G,30.0,40.597408928736,54.60351500914992,63.067059835568166,2008
NORLIP 200MG 60TAB,60.0,28.815586426847407,39.477353404780935,45.596343182521984,2008
NORMALOL 100MG 30TAB,30.0,25.729088409437423,35.24885112092924,40.71242304467327,2008
NORMALOL 25MG 30TAB,30.0,12.870429762366893,17.632488774442653,20.365524534481263,2008
NORMALOL 50MG 30TAB,30.0,16.704838980175637,22.88562940284057,26.432901960280862,2008
NORMITEN 100MG 30TAB,30.0,24.416920578286685,33.45118119225278,38.636114277051966,2008
NORMITEN 25MG 30TAB,30.0,12.870429762366893,17.632488774442653,20.365524534481263,2008
NORMITEN 50MG 30TAB,30.0,16.704838980175637,22.88562940284057,26.432901960280862,2008
NORMOPRESAN 30TAB,30.0,13.267614015000001,18.17663120055,20.994009036635248,2008
NORPROLAC 0.075MG 30TAB,30.0,149.46101097924867,186.82626372406125,215.78433460129074,2008
NORPROLAC 0.15MG 30T,30.0,246.3674318977552,289.48173247986216,334.3514010142408,2008
NORTYLIN 10MG 250TAB,250.0,119.51151722662868,149.38939653328623,172.5447529959456,2008
NORTYLIN 10MG 30TAB,30.0,14.341382067195443,19.647693432057697,22.69308591402664,2008
NORTYLIN 25MG 30TAB,30.0,19.431484587027864,26.621133884228225,30.7474096362836,2008
NORVASC 10MG 20TAB,20.0,37.383713809992,51.21568791968904,59.15411954724084,2008
NORVASC 5MG 20TAB,20.0,23.631035602911176,32.37451877598834,37.392569186266535,2008
NORVIR 100MG 4X84CAPS,336.0,2268.2804038023437,2665.2294744677492,3078.3400430102506,2008
NORVIR LIQUID 5X90ML,450.0,2315.1232202982696,2720.2697838504673,3141.91160034729,2008
NOTENSYL 10MG 20TAB,20.0,,,,2008
NOTENSYL SYRUP 110ML,110.0,,,,2008
NOVERIL 240MG 20 SRTAB,20.0,36.38407888658147,49.846188074616656,57.57234722618224,2008
NOVITROPAN 5MG 100TAB,100.0,50.961173989642006,68.5427790160685,79.16690976355912,2008
NOVOFEM 28TAB,28.0,33.139011338950205,45.40044553436178,52.43751459218785,2008
NOVOMIX 30 FLEXPEN 5X3ML,15.0,213.0922279950279,250.38336789415789,289.19278991775235,2008
NOVONORM 0.5MG 90TAB,90.0,85.261594761286,114.67684495392966,132.45175592178876,2008
NOVONORM 1MG 90TAB,90.0,88.61356520634844,119.1852452025386,137.6589582089321,2008
NOVONORM 2MG 90TAB,90.0,94.9134253294739,118.64178166184237,137.03125781942794,2008
NOVORAPID FLEXPEN 5X3MLX100IU/ML,15.0,211.1221591954273,248.06853705462672,286.5191602980939,2008
NOVORAPID PENFILL 5X3MLX100IU/ML,15.0,191.42991879631984,239.2873984954,276.376945262187,2008
NOVORAPID VIAL 10MLX100IU/ML,10.0,119.57858747620342,149.47323434525376,172.6415856687681,2008
NOZINAN 100MG 20TAB,20.0,22.244559638619027,30.47504670490803,35.198678944168776,2008
NOZINAN 25MG 20TAB,20.0,12.952666290776147,17.745152818363255,20.495651505209562,2008
NUMBON 5MG 20TAB,20.0,12.190368764658668,16.70080520758242,19.289430014757695,2008
NUSSIDEX SYRUP 115ML,115.0,,,,2008
NUVARING 1VAGINAL RING,1.0,49.56195610618014,66.66083096281224,76.99325976204814,2008
NUVARING 3VAGINAL RING,3.0,148.68586831854034,185.857335398175,214.66522238489213,2008
NYOLOL GEL 0.1% 5GR,5.0,19.3914715995086,26.566316091326783,30.684095085482436,2008
NYSTATIN 50 DRAGEE,50.0,41.001224557821764,55.14664703027032,63.69437731996222,2008
NYSTATIN OINT 15GR,15.0,7.354380929972326,10.075501874062093,11.637204664541718,2008
NYSTATIN RM SUSP30ML,30.0,13.452273579663842,18.42961480413941,21.286205098781018,2008
OCSAAR 12.5MG 30TAB,30.0,53.948354216628594,72.56053642136547,83.80741956667713,2008
OCSAAR 12.5MG 7TAB,7.0,12.587949317213342,17.24549056458222,19.918541602092464,2008
OCSAAR 50MG 30 TAB,30.0,91.995065624624,123.73336326511928,142.91203457121279,2008
OCSAAR PLUS 30TAB,30.0,108.2853514400165,135.35668930002,156.3369761415231,2008
OESTRODOSE PUMPS 80G,80.0,29.699888414097586,40.688847127313714,46.995618432047344,2008
OESTROGEL 80G,80.0,20.45809109843352,28.027584804853895,32.37186044960625,2008
OFLODEX 200MG 20TAB,20.0,91.99850851272673,123.7379939496174,142.9173830118081,2008
OFLOX DROPS 5ML,5.0,15.988325208143193,21.904005535156184,25.299126393105393,2008
OFLOXACIN-TEVA 200MG 10TAB,10.0,46.55124530743968,62.611424938506396,72.31619580397489,2008
OKACIN 3MG/ML EYE DROPS 5ML,5.0,17.38535837954795,23.81794097998076,27.50972183187778,2008
OLBETAM 250MG 30CAP,30.0,79.14427499698175,106.44904987094051,122.9486526009363,2008
OLMETEC 10MG 28TAB,28.0,80.25400613009326,107.9416382449755,124.6725921729467,2008
OLMETEC 20MG 28TAB,28.0,90.38312710979066,121.56530596266836,140.40792838688196,2008
OLMETEC 40MG 28TAB,28.0,114.3809693285952,142.97621166074376,165.13752446815906,2008
OMACOR 28 CAPSULES,28.0,111.8600947176846,139.82511839710625,161.49801174865772,2008
OMEPRADEX 10MG 30CAPLETS,30.0,95.47089110099999,119.33861387625,137.83609902706874,2008
OMEPRADEX 20MG 14CAPLETS,14.0,65.10673195824978,87.56855448384597,101.1416804288421,2008
OMEPRADEX 20MG 30CAPLETS,30.0,139.51442562482097,174.39303203102625,201.42395199583532,2008
OMEPRADEX 40MG 30CAPLETS,30.0,312.661805058,367.37762094315,424.3211521893383,2008
OMNIC 0.4MG 30 M.R. CAPS,30.0,61.83777728105999,83.1718104430257,96.06344106169469,2008
OMNIC OCAS 0.4 30 FILM COATED TAB,30.0,108.01743402941362,135.0217925367675,155.95017037996647,2008
OPTALGIN INJ 2CC5AMP,5.0,10.825990461571454,14.831606932352956,17.130506006867666,2008
OPTI-GENTA 5ML,5.0,8.884453423750001,12.1717011905375,14.058314875070812,2008
OPTILAST EYE DROPS 0.05% 6ML,6.0,34.212330766864795,46.87089315060478,54.13588158894852,2008
OPTRYL EYE DROP 10ML,10.0,,,,2008
ORACORT E PASTE 5G,5.0,,,,2008
ORACORT PASTE 5G,5.0,5.713774439110607,7.827870981581536,9.041190983726674,2008
ORALTEN 10MG 30TAB,30.0,,,,2008
ORAP FORTE 4MG 20TAB,20.0,28.054393890818215,38.43451963042094,44.391870173136184,2008
ORBENIL FORTE 10CAP,10.0,15.169579577936567,20.782324021773142,24.00358424514798,2008
ORBENIL PIN 500MG,1.0,4.872716538,6.67562165706,7.7103430139043,2008
ORFIRIL 300MG/3ML INJ 5AMP,5.0,135.276849312,169.09606164,195.3059511942,2008
ORGALUTRAN 0.25MG/0.5ML 1PREFILLED SYR,1.0,189.49437006956103,236.86796258695125,273.5824967879287,2008
ORGALUTRAN 0.25MG/0.5ML 5PREFILLED SYR,5.0,937.9205430884384,1102.0566381289148,1272.8754170388966,2008
ORSINON 500MG 30TAB,30.0,7.667893884527886,10.505014621803209,12.133291888182706,2008
ORTHO-CYCLEN 1X21T,21.0,20.8932266432736,28.623720501284833,33.06039717898398,2008
ORTHO-CYCLEN 3X21,63.0,62.67967992982079,84.30416950560897,97.37131577897836,2008
ORTHO-GYNEST 20TABVG,20.0,26.246130499006075,35.957198783638354,41.5305645951023,2008
ORTHO-GYNEST VAG CRM 80G,80.0,21.297719477937008,29.17787568477369,33.70044641591361,2008
OSMO ADALAT 20MG 30 SR TAB,30.0,23.55082122342914,32.264625076097865,37.265641962893035,2008
OSMO ADALAT 30MG 30 SR TAB,30.0,47.95457112,64.4988981564,74.496227370642,2008
OSMO ADALAT 60MG 30 SR TAB,30.0,68.978053674,92.77548219153,107.15568193121716,2008
OSPOLOT 200MG 50TAB,50.0,139.93222897763576,174.915286222045,202.027155586462,2008
OTAREX 25MG 20TAB,20.0,9.301892768581956,12.743593092957285,14.718850022365665,2008
OTOMYCIN EAR DPS10ML,10.0,,,,2008
OVESTIN VAG CRM 15G,15.0,22.03331531148222,30.185641976730615,34.86441648312386,2008
OVITRELLE 250MCG/0.5ML SOL FOR INJ,1.0,216.9628142367315,254.9313067281601,294.4456592710249,2008
OVITRELLE 250MCG/DOSE PDR FOR INJ,1.0,,,,2008
OXACATIN SYR 120ML,120.0,11.218197491119122,15.368930562833167,17.75111480007231,2008
OXACATIN SYR 150ML,150.0,14.022746863898904,19.211163203541492,22.188893500090423,2008
OXIS TURBUHALER 4.5MCG 60DOSES,60.0,89.18682140904664,119.95627479516767,138.54949738841867,2008
OXIS TURBUHALER 9MCG 60DOSES,60.0,124.5391902015209,155.67398775190125,179.80345585344594,2008
OXOPURIN 400MG 100SR CAPL,100.0,78.46362049732122,105.53356956889701,121.89127285207604,2008
OXOPURIN 400MG 50SR CAPL,50.0,39.39347635811617,52.98422570166629,61.196780685424564,2008
OXYBUTYNIN GM 5MG 100TAB,100.0,51.57270807751777,69.36529236426144,80.11691268072195,2008
OXYCOD SYRUP 50ML,50.0,,,,2008
OXYCONTIN 10MG 20TAB,20.0,55.578637687714476,74.753267689976,86.34002418192227,2008
OXYCONTIN 20MG 20TAB,20.0,106.41807140935414,133.0225892616925,153.64109059725484,2008
OXYCONTIN 40MG 20TAB,20.0,208.00943518359446,244.41108634072293,282.294804723535,2008
OXYCONTIN 5MG 20TAB,20.0,46.39278194687979,62.39829171855333,72.0700269349291,2008
OXYCONTIN 80MG 20TAB,20.0,382.4622490012972,449.393142576524,519.0490796758852,2008
PACETAL 5SUPP,5.0,,,,2008
PALLADONE 10MG/2ML 5AMP,5.0,,,,2008
PALLADONE 2MG/2ML 5AMP,5.0,,,,2008
PALOXI INJECTION 0.25MG/VIAL 5ML,1.0,426.3030242011738,500.90605343637947,578.5464917190183,2008
PALUDRIN 100MG 100TAB,100.0,69.80451644196246,93.88707461443957,108.4395711796777,2008
PAMID 2.5MG 30TAB,30.0,29.161821684457657,39.951695707707046,46.144208542401635,2008
PANCREASE 100CAP,100.0,,,,2008
PAPAVERINE 40MG10SUPP,10.0,,,,2008
PAPAVERINE 4OMG 30TAB,30.0,,,,2008
PAPAVERINE 80MG 30TAB,30.0,,,,2008
PARILAC 10MG 20CAPSULES,20.0,89.01668035412273,119.72743507629504,138.28518751312077,2008
PARILAC 2.5MG 30TAB,30.0,34.20609382493813,46.8623485401652,54.12601256389081,2008
PARITREL 100MG 20TAB,20.0,9.877816775120598,13.532608981915223,15.630163374112083,2008
PAROTIN 20MG 30TAB,30.0,72.902005119,98.053196885055,113.25144240223852,2008
PAROXETINE TEVA 20MG 30TAB,30.0,72.902005119,98.053196885055,113.25144240223852,2008
PARTANE 2MG 50TAB,50.0,16.12246532795684,22.087777499300817,25.511383011692445,2008
PARTANE 5MG 50TAB,50.0,30.01548392714588,41.12121298018988,47.495000992119316,2008
PATANOL 0.1% EYE DROPS 5ML,5.0,36.44626134597641,49.931378043987664,57.67074164080575,2008
PATROPIN 20TAB,20.0,,,,2008
PAXXET 20MG 30TAB,30.0,72.902005119,98.053196885055,113.25144240223852,2008
PAXXET 30MG 30TAB,30.0,111.19424068375226,138.99280085469,160.53668498716695,2008
PEDIAZOLE SUSP 100ML,100.0,31.644343368,43.35275041416,50.0724267283548,2008
PEGASYS PRE-FILLED SYR 135MCG/0.5ML,1.0,959.6938624421298,1127.6402883695027,1302.4245330667757,2008
PEGASYS PRE-FILLED SYR 180MCG/0.5ML,1.0,1143.536605842832,1343.6555118653253,1551.9221162044507,2008
PEGINTRON PRE-FILLED PEN 100MCG,1.0,1030.0069966513158,1210.2582210653009,1397.8482453304225,2008
PEGINTRON PRE-FILLED PEN 120MCG,1.0,1223.9107033164955,1438.0950763968876,1660.9998132384053,2008
PEGINTRON PRE-FILLED PEN 150MCG,1.0,1535.575959940779,1804.3017529304166,2083.968524634631,2008
PEGINTRON PRE-FILLED PEN 80MCG,1.0,818.2498144554758,961.4435319851842,1110.4672794428877,2008
PENEDIL 10MG 30 SR TAB,30.0,55.57513466553822,74.74855612514888,86.33458232454696,2008
PENEDIL 2.5MG 30 SR TAB,30.0,23.759235250691066,32.55015229344681,37.59542589893106,2008
PENEDIL 5MG 30 SR TAB,30.0,39.479356922716086,53.09973506105315,61.330193995516396,2008
PENIBRIN AMP 1G,1.0,5.442196544786021,7.455809266356848,8.61145970264216,2008
PENIBRIN AMP 500MG,1.0,4.9785030007368976,6.820549111009553,7.877734223216034,2008
PENTASA 1G 28SUPP,28.0,275.91218177458376,324.19681358513617,374.4473196908323,2008
PENTASA 500MG 100 SRTAB,100.0,164.229963481362,205.28745435170248,237.10700977621636,2008
PENTASA ENEMA 7X1OOML,700.0,128.14138308862698,160.17672886078375,185.00412183420525,2008
PENTASA SLOW RELEASE GRANULES 1GX100SACH,100.0,440.9445341460502,518.1098276216087,598.4168509029581,2008
PENTOSTAM INJ 100MG/ML 100ML,100.0,505.5500023215815,594.0212527278588,686.094546900677,2008
PENTOXIFYLLINE-TEVA 400MG 90TAB,90.0,77.42931344645835,104.14242658548655,120.28450270623696,2008
PERCOCET 10TAB,10.0,,,,2008
PERCOCET 20TAB,20.0,,,,2008
PERCODAN 10TAB,10.0,,,,2008
PERDIX 15MG 28TAB,28.0,51.96316540045871,69.89045746361695,80.72347837047758,2008
PERDIX 7.5MG 28TAB,28.0,38.39990604619186,51.6478736321281,59.65329404510796,2008
PERGOLIDE 0.25MG100TAB,100.0,195.98985440220343,230.2880789225885,265.98273115558976,2008
PERGOLIDE 1MG 100TAB,100.0,741.6458580969111,871.4338832638705,1006.5061351697705,2008
PERGOLIDE TEVA 0.05MG100TAB,100.0,91.2590120156848,122.74337116109606,141.76859369106594,2008
PERGOLIDE TEVA 0.25MG100TAB,100.0,193.66586403379767,227.55739023971265,262.8287857268681,2008
PERGOLIDE TEVA 1MG 100TAB,100.0,732.8516384356827,861.1006751619276,994.5712798120264,2008
PERICATE 5AMP,5.0,210.12942939390766,246.9020795378419,285.1719018662074,2008
PERIDOR 10MG 60TAB,60.0,60.99074080842558,82.03254638733243,94.74759107736897,2008
PERIDOR 1MG 60TAB,60.0,7.272809082,9.96374844234,11.5081294509027,2008
PERIDOR 5MG 60TAB,60.0,43.870407520683415,59.00569811531917,68.15158132319364,2008
PERIOSTAT 20MG 56TAB,56.0,126.49884394315303,158.12355492894125,182.63270594292715,2008
PERMIXON 160MG 60CAPS,60.0,131.83330679200031,164.79163349,190.33433668095,2008
PERPHENAN 4MG 30TAB,30.0,26.1022617724684,35.76009862828171,41.30291391566538,2008
PERPHENAN 8MG 20TAB,20.0,20.859420058341435,28.57740547992772,33.006903329316515,2008
PEVISONE CRM 1% 15GR,15.0,24.356719670607657,33.36870594873255,38.54085537078609,2008
PHENICOL 0.5% 10ML,10.0,7.956242449325135,10.900052155575441,12.589560239689634,2008
PHENIMYXIN 10ML,10.0,,,,2008
PHENOBARBITONE 100MG 30TAB,30.0,13.338372473999998,18.27357028938,21.105973684233902,2008
PHILINAL ADULT 5SUPP,5.0,,,,2008
PHILINET PED 5SUPP,5.0,,,,2008
PILOCARPINE 2% 10ML,10.0,8.497677228,11.64181780236,13.4462995617258,2008
PILOCARPINE 4% 10ML,10.0,19.632024962587252,26.8958741987446,31.064734699550016,2008
PINDEN 5 30TAB,30.0,16.534888400073076,22.65279710810015,26.16398065985567,2008
PK-MERZ 100MG 100TAB,100.0,49.98175288211022,67.22545762643821,77.64540355853615,2008
PLAQUENIL 200MG 100TAB,100.0,82.23449470447284,110.60539537751592,127.74923166103089,2008
PLAVIX 75MG 30TAB,30.0,263.8853807305732,310.0653223584233,358.12544732397896,2008
PNEUMO 23 VIAL 0.5ML,1.0,53.678128772333935,72.19708319878909,83.3876310946014,2008
PNEUMOVAX 23 0.5ML,1.0,69.00215098876774,92.80789307989255,107.1931165072759,2008
POLIACEL SUSP FOR INJ 0.5ML I.M.,1.0,,,,2008
POLYCUTAN CREAM 15GR,15.0,,,,2008
POLYCUTAN CREAM 30GR,30.0,,,,2008
POLYCUTAN CREAM 5GR,5.0,,,,2008
PRAMIN 10MG 30TAB,30.0,11.177928899905417,15.313762592870399,17.68739579476531,2008
PRAMIN 5AMP 10MG/2ML,5.0,7.677684574246423,10.518427866717595,12.148784186058823,2008
PRAMIN ADULT 6SUPP,6.0,8.433325461869703,11.553655882761488,13.344472544589518,2008
PRAMIN CHILD 6SUPP,6.0,,,,2008
PRANDASE 100MG 30TAB,30.0,30.06811584933274,41.1933187135858,47.578283114191606,2008
PRANDASE 50MG 30TAB,30.0,21.14031017285506,28.962224936811488,33.45136980201727,2008
PRAVALIP 10 30TAB,30.0,53.31547163413358,71.7093093479097,82.8242522968357,2008
PRAVALIP 20 30TAB,30.0,89.62552717524838,120.54633405070909,139.231015828569,2008
PRAVALIP 40 30TAB,30.0,123.34021957312353,154.175274466405,178.07244200869778,2008
PRAVASTATIN-TEVA 10MG 30TAB,30.0,53.31547163413358,71.7093093479097,82.8242522968357,2008
PRAVASTATIN-TEVA 20MG 30TAB,30.0,89.6232428640239,120.54326165211215,139.22746720818952,2008
PRAVASTATIN-TEVA 40MG 30TAB,30.0,123.40175324405857,154.25219155507375,178.16128124611018,2008
PRED-FORTE 1% OPH 5ML,5.0,17.727846238476,24.28714934671212,28.0516574954525,2008
PREDNISOLONE AC.50TAB,50.0,10.414710315,14.26815313155,16.47971686694025,2008
PREDNISONE 1MG 100TAB,100.0,14.230647337743665,19.495986852708867,22.51786481487874,2008
PREDNISONE 20MG 30TAB,30.0,23.558462930769224,32.27509421515381,37.27773381850265,2008
PREDNISONE 5MG 30TAB,30.0,7.850918637678571,10.755758533619641,12.422901106330686,2008
PREDNISTYLE DROPS 5CC,5.0,,,,2008
PREGNYL 5000I.U 3AMP,3.0,76.43590888001056,102.80629744361426,118.74127354737446,2008
PRESINEX SOL 0.6MG 6ML (60SPRAYS),60.0,201.25156368600003,236.47058733105,273.1235283673628,2008
PRESSOLAT 10MG 20TAB,20.0,,,,2008
PRESSOLAT 20MG 20TAB,20.0,31.149763307142848,42.67517573078563,49.289827969057406,2008
PREVAGIN VAG CRM 20G,20.0,,,,2008
PREVENAR SUSP INJ 0.5ML 1VIAL,1.0,285.07094893199996,334.9583649951,386.8769115693405,2008
PREZISTA  300MG 120TABLETS,120.0,,,,2008
PRIMOLUT NOR 5MG 20TAB,20.0,11.132746430897763,15.251862610329987,17.615901314931136,2008
PRIMONIL 25MG 50TAB,50.0,11.777947393627018,16.13578792926899,18.63683505830568,2008
PRIORIX  VIAL 0.5ML,1.0,98.11885141274992,122.64856426593738,141.6590917271577,2008
PRIZMA 20MG 30TAB,30.0,41.463651069,55.768610687805,64.41274534441477,2008
PRIZMA FRTE 60MG 20T,20.0,,,,2008
PROAF NASAL SPY 10CC,10.0,,,,2008
PROCOR 200MG 30TAB,30.0,36.785398792807364,50.395996346146134,58.20737577979879,2008
PROCTOFOAM H.C.RECTAL AEROSOL 10GR,10.0,,,,2008
PROCTOZORIN N OIN25G,25.0,,,,2008
PRO-CURE 5MG 28TAB,28.0,127.38581010753424,159.2322626344175,183.91326334275223,2008
PROFENID 100MG 12SUPP,12.0,30.000304051206566,41.10041655015304,47.47098111542677,2008
PROFENID 50MG 24CAPS,24.0,18.961769703383627,25.97762449363553,30.00415629014904,2008
PROFEX 150MG 30TAB,30.0,21.747991148999997,29.79474787413,34.41293379462015,2008
PROFEX 300MG 30TAB,30.0,40.570869509999994,54.56781949095,63.025831512047255,2008
PROFITEN 1MG 30TAB,30.0,25.974041305568157,35.584436588628435,41.10002425986584,2008
PROFITEN SYROP 100ML,100.0,16.602303212239708,22.74515540076839,26.27065448788749,2008
PROGYLUTON 21TAB(11+10),21.0,15.840888577871693,21.702017351684226,25.065830041195284,2008
PROGYNOVA 2MG 28TAB,28.0,19.74154598383642,27.045917997855867,31.238035287523527,2008
PROLOL 10MG 50TAB,50.0,7.803175094649601,10.690349879669952,12.347354111018795,2008
PROLOL 40MG 50TAB,50.0,11.804392431931225,16.172017631745742,18.678680364666334,2008
PROMETHAZINE 0.1% 100ML,100.0,12.464663999999999,17.07658968,19.723461080400003,2008
PROMETHAZINE EX100ML,100.0,,,,2008
PROMNIX 0.4 MG 30  MR CAPSULES,30.0,61.83777728105999,83.1718104430257,96.06344106169469,2008
PROPECIA 1MG 30TAB,30.0,244.0748617641416,286.78796257286683,331.2400967716612,2008
PROPYL-THIOCIL 30TAB,30.0,16.32169394735651,22.360720707878404,25.82663241759956,2008
PROTHIAZINE 25MG 30TAB,30.0,7.843878828403561,10.746113994912877,12.411761664124374,2008
PROTHIAZINE EXP110ML,110.0,,,,2008
PROTHIAZINE SYR110ML,110.0,10.03512906,13.7481268122,15.879086468091002,2008
PROTOCIDE 500MG 4TAB,4.0,15.460693434452446,21.18115000519979,24.464228256005757,2008
PROTOPIC 0.03% OINT 30GR,30.0,150.32875636652415,187.910945458155,217.03714200416903,2008
PROTOPIC 0.1% OINT 30GR,30.0,166.38653625323542,207.98317031654375,240.22056171560803,2008
PROVERA 100MG 100TAB,100.0,308.4443910807137,362.422159519839,418.59759424541403,2008
PROVERA 200MG 50TAB,50.0,376.07400192771564,441.8869522650663,510.3794298661516,2008
PROVERA 500MG 20TAB,20.0,253.48147208508757,297.84072969997834,344.006042803475,2008
PROVERA 5MG 24TAB,24.0,14.52071831455463,19.8933840909398,22.97685862503547,2008
PROVIRON 25MG 50TAB,50.0,47.67337522566944,64.12068967852534,74.05939657869676,2008
PROVOCHOLINE 100MG/VIAL 6VIALS,6.0,,,,2008
PROXOL FORTE 20TAB,20.0,,,,2008
PROZAC 20MG 56CAP,56.0,103.56754643926791,129.459433049085,149.52564517169316,2008
PRYSOLIN 250MG 30TAB,30.0,15.96051595635262,21.865906860203065,25.25512242353454,2008
PUREGON  300UI/0.36ML CARTRIDGE,1.0,648.5911469219794,762.0945976333265,880.2192602664921,2008
PUREGON  600UI/0.72ML CARTRIDGE,1.0,1280.6564775309669,1504.7713610988897,1738.0109220692175,2008
PUREGON 100IU AMP+SOL 0.5ML,1.0,219.25015947346452,257.61893738132136,297.5498726754262,2008
PUREGON 150IU AMP+SOL 0.5ML,1.0,323.6007707274321,380.2309056047326,439.1666959734661,2008
PUREGON 50IU AMP+SOL 0.5ML,1.0,110.96819297710556,138.7102412213825,160.2103286106968,2008
PUREGON SOL FOR INJ CART 1X150 IU /0.18ML,1.0,,,,2008
PUREGON SOL FOR INJ CART 1X900 IU /1.08ML,1.0,1943.985936745876,2284.1834756764088,2638.231914406252,2008
PURI-NETHOL 50MG 25TAB,25.0,104.59649602637583,130.74562003297,151.01119113808036,2008
PYRIDOSTIGMINE 21TAB,21.0,,,,2008
QUINIDINE SULFATE REKAH100TAB,100.0,54.49062176144255,73.2898862691403,84.64981864085705,2008
QUINIDURAN 50TAB,50.0,27.245310880721274,37.32607590658819,43.111617672109354,2008
QUININE SULFATE 20TAB,20.0,14.378282866381442,19.69824752694252,22.75147589361861,2008
QVAR 100 MCG/DOSE PWDR FOR INH200 DOSE AUTOHALER,200.0,91.8175303188,123.494578278786,142.63623791199782,2008
QVAR 50 MCG/DOSE PWDR FOR INH 200 DOSE AUTOHALER,200.0,35.66893837847999,48.8664455785176,56.44074464318783,2008
RAFAPEN MEGA 20CAPLETS,20.0,22.916625243572437,31.39577658369419,36.26212195416679,2008
RAFAPEN VK 500MG 30TAB,30.0,20.48696163293947,28.067137437127116,32.41754373988182,2008
RAFAPEN VK FRTE 60ML,60.0,11.396571239999998,15.6133025988,18.033364501614003,2008
RAFASSAL 1GR 15SUPP,15.0,146.05740847751125,182.57176059688877,210.87038348940652,2008
RAFASSAL 1GR 30TAB,30.0,,,,2008
RAFASSAL 250MG 30SUP,30.0,83.86307242642646,112.79583241354351,130.27918643764275,2008
RAFASSAL 250MG100TAB,100.0,108.65589592354544,135.81986990443124,156.8719497396181,2008
RAFASSAL 500MG 30SUPP,30.0,114.88900974535075,143.61126218168877,165.87100781985055,2008
RAFASSAL 500MG 60TAB,60.0,103.56750343017255,129.45937928771625,149.52558307731226,2008
RAFASSAL ENEMA  7X 4GRX60ML,7.0,207.14601590840647,243.39656869237706,281.1230368396955,2008
RAFASSAL ENEMA 1GR 7X60ML,420.0,,,,2008
RAMIPRIL PLUS TEVA 2.5MG/12.5MG 30T,30.0,22.501770839311014,30.82742604985607,35.60567708758376,2008
RAMIPRIL PLUS TEVA 5MG/25MG 30T,30.0,35.16647058,48.1780646946,55.64566472226301,2008
RAMIPRIL TEVA 10MG 30TAB,30.0,71.333230446,95.94319494987,110.81439016709986,2008
