Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
BERINERT 500U/VIAL POWDER FOR SOL FOR INJ/INF,1.0,1956.9751798333334,2152.672697816667,2518.6269640628107,2021
BESPONSA 1 VIAL,1.0,37794.928949999994,41574.421845,48642.07177446937,2021
BETACAP 0.1% 100ML,100.0,32.449,44.455130000000004,52.012500192192796,2021
BETACORTEN CREAM 15G,15.0,5.5,7.535,8.815949676632881,2021
BETACORTEN G CR 15GR,15.0,33.9421,46.50067700000001,54.40579009440745,2021
BETACORTEN G OINT15G,15.0,33.9421,46.50067700000001,54.40579009440745,2021
BETACORTEN OINT 15GR,15.0,5.23,7.165100000000002,8.383166692507269,2021
BETACORTEN TOPICAL SCALP  APPL SOL 30ML,30.0,9.759,13.369830000000002,15.642700526229145,2021
BETAFERON 0.3MG/VIAL 15VIAL+SYR,15.0,2519.2462177,2771.1708394700004,3242.26976325415,2021
BETAHISTINE TEVA 16MG 30TAB,30.0,9.735,13.33695,15.604230927640199,2021
BETAREN 100MG 10 S.R.TAB,10.0,7.176,9.83112,11.502409978094102,2021
BETAREN 100MG 20 S.R.TAB,20.0,12.5787,17.232819,20.16239749044764,2021
BETISTINE 16MG 30TAB,30.0,9.735,13.33695,15.604230927640199,2021
BETMIGA 25MG 30 P.R.TAB,30.0,138.69527380000002,173.36909225000002,202.84183049230575,2021
BETMIGA 50MG 30  P.R.TAB,30.0,103.215208,129.01901,150.95223616310477,2021
BETNESOL 0.50MG 30TAB,30.0,9.2,12.604,14.746679459095,2021
BETNOVATE OINT 15G,15.0,5.23,7.165100000000002,8.383166692507269,2021
BETNOVATE TOPICAL SCALP APPL SOL 30ML,30.0,9.759,13.369830000000002,15.642700526229145,2021
BEXSERO 1X0.5ML SYRINGE,1.0,298.0479487333334,350.20633976166675,409.7414024919245,2021
BEZAFIBRATE 400MG 30 SR TAB,30.0,22.7631,31.185447000000003,36.48697165166581,2021
BICALUTAMIDE INOVAMED 150 MG 28 F.C.TAB,28.0,337.3756,396.41633,463.8070890876568,2021
BICALUTAMIDE INOVAMED 50 MG 28 F.C.TAB,28.0,140.9013,176.126625,206.06814369146525,2021
BICALUTAMIDE TEVA 150MG 30TAB,30.0,361.4738,424.731715,496.93608832249225,2021
BICALUTAMIDE TEVA 50MG 30TAB,30.0,150.9657,188.707125,220.78732815156877,2021
BIKTARVY 30 TAB,30.0,2590.2936329,2849.32299619,3333.707783262623,2021
BILAXTEN 20MG 30TAB,30.0,24.1122981,33.033848397,38.64960120683102,2021
BIMATILOL TEVA bottle 3ml,3.0,42.53734284,57.2127261198,66.93888710486216,2021
BIMATOPROST S.K. 0.3 MG/1 ML OPHT SOL 3ML,3.0,46.808279999999996,62.95713659999999,73.6598471201728,2021
BIMATOPROST TEVA 3ML,3.0,46.808279999999996,62.95713659999999,73.6598471201728,2021
BINOCRIT 10000 I.U/0.1 ML 6 SYRINGE PREFILLED,6.0,1705.7787,2004.2899725000002,2345.019181810206,2021
BINOCRIT 20000 I.U/0.5 ML 1 SYRINGE PREFILLED,1.0,511.5067,601.0203725,703.1938100320039,2021
BINOCRIT 3000 IU/0.3ML 6 SYRINGE PREFILLED,6.0,511.7347,601.2882725,703.5072530205067,2021
BINOCRIT 30000 I.U/0.75 ML 1 SYRINGE PREFILLED,1.0,704.3577,827.6202975000001,968.3157125573902,2021
BINOCRIT 4000 IU/0.4ML 6 SYRINGE PREFILLED,6.0,672.7647,790.4985224999999,924.8832374004837,2021
BINOCRIT 40000 I.U/1 ML 1 SYRINGE PREFILLED,1.0,937.0056,1100.98158,1288.1484013509964,2021
BINOCRIT 5000 IU/0.5ML 6 SYRINGE PREFILLED,6.0,838.9781,985.7992675,1153.3851006690852,2021
BINOCRIT 6000 IU/0.6ML 6 SYRINGE PREFILLED,6.0,1005.1386,1181.037855,1381.8142396653539,2021
BINOCRIT 8000 I.U/0.8 ML 6 SYRINGE PREFILLED,6.0,1337.5236,1571.59023,1838.7605016546643,2021
BINOSTO 70MG 4 TAB EFF,4.0,40.3277,54.240756499999996,63.46168277723926,2021
BISOPROLOL INOVAMED 10 MG 30 F.C.TAB,30.0,12.3647,16.939639,19.81937690302956,2021
BISOPROLOL INOVAMED 2.5 MG 30 F.C.TAB,30.0,11.0162,15.092194000000001,17.6578663323133,2021
BISOPROLOL INOVAMED 5 MG 30 F.C.TAB,30.0,9.4,12.878000000000002,15.067259447336198,2021
BLASTOVIN 1VIAL 10MG/10ML,1.0,39.2305,52.7650225,61.735074060570895,2021
BLEOMYCIN PFI 15000 IU/VIAL 10 VIALS,10.0,718.012,843.6641,987.086960793865,2021
BLINCYTO 35 MCG/1VIAL,1.0,9225.727361356667,10148.300097492334,11873.510678548239,2021
BONDORMIN 0.25MG 10TAB,10.0,9.6,13.152000000000001,15.387839435577394,2021
BONDORMIN 0.25MG 20TAB,20.0,17.1427,23.485499000000004,27.478032822111732,2021
BONEFOS 800MG 30TAB,30.0,290.0466,340.804755,398.7415487242466,2021
BONSERIN 30MG 20TAB,20.0,12.3813,16.962381,19.84598504205358,2021
BOOSTRIX POLIO (IPV) SYR. PREFILLED 0.5ML,1.0,86.62561166666667,116.51144769166667,136.31838879912112,2021
BOOSTRIX SUSP FOR INJ PREFIL SYR 0.5ML,1.0,81.81566308333335,110.04206684708335,128.74921348859434,2021
BORTEZOMIB INJECTION 3.5 MG,1.0,4020.1981,4422.21791,5173.994764919,2021
BORTEZOMIB S.K. 3.5 MG,1.0,4020.1981,4422.21791,5173.994764919,2021
BORTEZOMIB TARO 3.5 MG 1 vial,1.0,4020.1981,4422.21791,5173.994764919,2021
BOSENTAN TEVA ® 125 MG 60 tab,60.0,4313.301944,4744.6321384,5551.219398310479,2021
BOSENTAN TEVA ® 62.5 MG 60 tab,60.0,3864.2443796,4250.66881756,4973.282334126285,2021
BOSULIF 100MG 28 F.C.TAB,28.0,2242.78565196,2467.0642171560003,2886.46502819761,2021
BOSULIF 400 MG 28 TAB,28.0,9884.892558146666,10873.381813961334,12721.856255699837,2021
BOSULIF 500MG 28 F.C.TAB,28.0,11021.96424336,12124.160667696002,14185.267460891793,2021
BOTOX 100 1VIAL,1.0,656.8980353500001,771.8551915362501,903.0705409729813,2021
BOTOX 200 U/VIAL,1.0,1254.927294,1474.5395704500002,1725.211234146127,2021
BOTOX 50 UNITS VIAL 5ML,1.0,352.88697534,414.6421960245,485.1313515541524,2021
BRAMITOB 300MG/4ML 56AMP (4ML),56.0,5041.533924560001,5545.6873170160015,6488.453922913642,2021
BRENZYS 50 MG/ML 4 PREFILLED PEN,4.0,2176.1178075733333,2393.729588330667,2800.663515619151,2021
BRENZYS 50 MG/ML 4 PREFILLED SYR,4.0,2176.1178075733333,2393.729588330667,2800.663515619151,2021
BREXIN 20MG 10 SACHETS WATER SOLUBLE POWDER,10.0,,,,2021
BREXIN 20MG 20 SACHETS WATER SOLUBLE POWDER,20.0,,,,2021
BREXIN 20MG 20TAB,20.0,12.486297466666667,17.106227529333335,20.01428547520036,2021
BRICALIN RESP 15ML,15.0,,,,2021
BRICALIN TURBUHALER 200DOSES,200.0,34.1525,46.788925000000006,54.74304024203718,2021
BRIDION 10X2ML VIALS,10.0,2909.618229333334,3200.5800522666677,3744.6785237980066,2021
BRILINTA 60 MG 56 TAB,56.0,198.73231653333332,233.51047192666667,273.2072421330177,2021
BRILINTA 90MG 168 TAB,168.0,659.41537424,774.813064732,906.5312524850707,2021
BRILINTA 90MG 56TAB,56.0,219.80512474666665,258.27102157733333,302.1770841616902,2021
BRINAVESS 20 MG/ML 1 VIAL 10ML,1.0,,,,2021
BRINEURA 30MG/1ML 3 VIALS,3.0,76863.191103,84549.51021330002,98922.92332108968,2021
BRINTELLIX 10MG 28 F.C.TAB,28.0,86.45376422666666,116.28031288486666,136.04796108508432,2021
BRINTELLIX 15MG 28F.C.TAB,28.0,135.40826310666662,169.26032888333327,198.03457752963465,2021
BRINTELLIX 20MG 28 F.C.TAB,28.0,132.6296804,165.7871005,193.97090047018952,2021
BRINTELLIX 5MG 28 F.C.TAB,28.0,45.12964381333333,60.69937092893333,71.0182613819176,2021
BRINZOLAMIDE SK  DROPS 5 ML,5.0,22.3,30.551,35.7446686888933,2021
BRIVIACT 10 MG 14 TABLETS,14.0,80.01972733999999,107.62653327229998,125.92303930976125,2021
BRIVIACT 100 MG 56 TABLETS,56.0,309.78116511999997,363.992869016,425.8716411278407,2021
BRIVIACT 10MG/ML SO FOR INJ  10VIALS 5ML,10.0,837.0183953333333,983.4966145166667,1150.6909967774043,2021
BRIVIACT 25 MG 56 TABLETS,56.0,309.78116511999997,363.992869016,425.8716411278407,2021
BRIVIACT 50 MG 56 TABLETS,56.0,309.78116511999997,363.992869016,425.8716411278407,2021
BRIVIACT ORAL SOLUTION 10MG/ML 300ML,300.0,375.913936,441.6988748,516.7876645603408,2021
BRONCHOLATE FRTE NEW FORM. SYR 120ML,120.0,,,,2021
BROTIZOLAM TEVA 0.25 MG 20TAB,20.0,17.1427,23.485499000000004,27.478032822111732,2021
BROTIZOLAM-TEVA 0.25MG 10TAB,10.0,9.6,13.152000000000001,15.387839435577394,2021
BUCCOLAM 10 MG SYRINGE PREFILLED 4X2ML,4.0,315.2454262666667,370.4133758633334,433.3836338636825,2021
BUCCOLAM 2.5 MG SYRINGE PREFILLED 4X0.5ML,4.0,315.2454262666667,370.4133758633334,433.3836338636825,2021
BUCCOLAM 5 MG SYRINGE PREFILLED 4X1ML,4.0,315.2454262666667,370.4133758633334,433.3836338636825,2021
BUCCOLAM 7.5 MG SYRINGE PREFILLED 4X1.5ML,4.0,315.2454262666667,370.4133758633334,433.3836338636825,2021
BUDESON 3MG 100CAPS,100.0,239.2227033333333,281.08667641666665,328.8713993445685,2021
BUDESON 9MG GRANULES 30 SACHETS,30.0,250.90086670000002,294.80851837250003,344.92595384401596,2021
BUDESONIDE STERINEBS TEVA 0.5MG/2ML 20UNITS,20.0,55.6286,74.820467,87.53994317905389,2021
BUDESONIDE STERINEBS TEVA 1MG/2ML 20UNITS,20.0,85.0799,114.43246549999999,133.88597972409133,2021
BUDICORT RESP1MG/2ML 20UNITS,20.0,85.0799,114.43246549999999,133.88597972409133,2021
BUDICORT RESPULES 0.5MG/2ML 20UNITS,20.0,55.6286,74.820467,87.53994317905389,2021
BUDICORT TURBUHALER 100MCG/DOSE 200 DOSES,200.0,40.06352933333333,53.88544695333332,63.04597062288748,2021
BUDICORT TURBUHALER 200MCG/DOSE 100DOSES,100.0,36.07295233333333,49.41994469666667,57.82133317422606,2021
BUSULFEX 60MG/10ML 1VIAL/10ML,1.0,939.4521,1103.8562175,1291.5117271026304,2021
BUTRANS  15MG 2PATCHES,2.0,65.53263096,88.14138864120001,103.12542092758598,2021
BUTRANS  20MG 2PATCHES,2.0,71.44040874666668,96.08734976426668,112.42219510057032,2021
BUTRANS 10MG 2PATCHES,2.0,44.82451826666667,60.288977068666675,70.53810058301781,2021
BUTRANS 5MG 2PATCHES,2.0,29.152306319999997,39.9386596584,46.72823008634667,2021
BYDUREON 2 MG 4 PREFILLED PENS,4.0,277.4348212,325.98591491,381.40350645490224,2021
CABLIVI 10 MG VIAL,1.0,15419.519980333333,16961.471978366666,19844.92148678159,2021
CABOMETYX 20 MG 30 FC TABLETS,30.0,17731.817215000003,19504.998936500004,22820.847918641262,2021
CABOMETYX 40 MG 30 FC TABLETS,30.0,17731.817215000003,19504.998936500004,22820.847918641262,2021
CABOMETYX 60 MG 30 FC TABLETS,30.0,17731.817215000003,19504.998936500004,22820.847918641262,2021
CABOTRIM 0.5MG 2TAB,2.0,32.9122,45.089714,52.7549634449594,2021
CABOTRIM 0.5MG 8TAB,8.0,131.649,164.56125,192.53665543779732,2021
CADEX 1MG 30TAB,30.0,17.7524,24.320788000000004,28.455320916265016,2021
CADEX 2MG 30CAPL,30.0,11.1743,15.308791000000001,17.911284813017964,2021
CADEX 4MG 30CAPL,30.0,17.4003,23.838411000000004,27.89093984696639,2021
CAELYX 2MG/ML VIAL 10ML,1.0,1272.3806516333334,1495.0472656691668,1749.205236672457,2021
CALCILESS 200TAB,200.0,,,,2021
CAMPTO 100MG/5ML IV SOL FOR INF,1.0,350.1152,411.38536000000005,481.3208535452557,2021
CAMPTO 300MG IV SOL FOR INF,1.0,1027.649,1207.4875749999999,1412.760410930255,2021
CAMPTO 40MG/2ML IV SOL FOR INF,1.0,141.4615,176.826875,206.8874361614138,2021
CANCIDAS 50MG/VIAL,1.0,790.2516160666668,928.5456488783335,1086.398369338794,2021
CANCIDAS 70MG/VIAL,1.0,1044.0812786666665,1226.7955024333332,1435.3506851986485,2021
"CANDESARTAN PLUS TEVA TABLETS 16MG/12.5MG, 30TAB",30.0,23.4206,32.08622200000001,37.540878363008744,2021
CANDOR 16MG 28TAB,28.0,20.7395,28.413115,33.24334333064139,2021
CANDOR 8MG 28TAB,28.0,14.8588,20.356556,23.817169646391392,2021
CANDOR PLUS 16MG/12.5MG 28TAB,28.0,21.8592,29.947104000000003,35.03811039480973,2021
CANEMES 1 MG 28 CAPS,28.0,1342.8202648000001,1577.8138111400003,1846.0420913213775,2021
CAPECITABINE INOVAMED 500 MG 120 F.C.TAB,120.0,609.6587,716.3489725,838.1282670826372,2021
CAPECITABINE TARO 500MG 120TABS,120.0,609.6587,716.3489725,838.1282670826372,2021
CAPECITABINE TEVA 150MG 60TAB,60.0,95.5833,119.479125,139.7905711225122,2021
CAPECITABINE TEVA 500MG 12X10TAB,120.0,609.6587,716.3489725,838.1282670826372,2021
CAPRELSA 100 MG 30TAB,30.0,6589.144243000001,7248.058667300002,8480.228329688069,2021
CARBAGLU 200MG 5 DISP.TAB,5.0,1010.7841447,1187.6713700225,1389.5754519569994,2021
CARBAGLU 200MG 60 DISP.TAB,60.0,12129.409736399999,13342.35071004,15610.549758155226,2021
CARBOPLATIN 150MG/15ML VIAL,1.0,108.028,135.035,157.99094420492648,2021
CARBOPLATIN 450MG/45ML VIAL,1.0,296.7338,348.662215,407.93477658704103,2021
CARDILOC 1.25MG 30 F.C.TAB,30.0,13.3463,18.284431,21.392783485317352,2021
CARDILOC 10MG 30TAB,30.0,12.3647,16.939639,19.81937690302956,2021
CARDILOC 2.5MG 30TAB,30.0,11.0162,15.092194000000001,17.6578663323133,2021
CARDILOC 5MG 30TAB,30.0,9.4,12.878000000000002,15.067259447336198,2021
CARDIOLITE 1MG/VIAL 5VIAL,5.0,2019.460403,2221.4064433000003,2599.045443328578,2021
CARDIOXANE 500MG VIAL PWDR FOR INFUS,1.0,649.6853561933334,763.3802935271668,893.1549106660572,2021
CARDOXIN FORTE 75MG 100TAB,100.0,18.6758,25.585846,29.935438721974613,2021
CARMUSTINE 100 MG VIAL,1.0,4721.8229519999995,5194.0052472,6076.985916321477,2021
CARNITINE 30% 20ML,20.0,28.0,38.36,44.8811983537674,2021
CARVEDEXXON 12.5MG 30TAB,30.0,11.2865,15.462505000000002,18.091130186421278,2021
CARVEDEXXON 6.25MG 30TAB,30.0,10.404,14.253480000000001,16.676570988307002,2021
CARVEDILOL TEVA 6.25MG 30TAB,30.0,10.404,14.253480000000001,16.676570988307002,2021
CASODEX 50MG 28TAB,28.0,140.9013,176.126625,206.06814369146525,2021
CASPOVIDAE 50 MG 1 VIAL,1.0,790.2516160666668,928.5456488783335,1086.398369338794,2021
CASPOVIDAE 70 MG 1 VIAL,1.0,1044.0812786666665,1226.7955024333332,1435.3506851986485,2021
CATAFLAM 50MG 10TAB,10.0,10.270872466666667,14.071095279333335,16.463180872954105,2021
CATHEJELL WITH LIDOCAINE 25 SYR,25.0,212.5,249.6875,292.134364284575,2021
CAVERJECT 10MCG V+DS,1.0,33.38616225666667,45.739042291633346,53.51467751830427,2021
CAVERJECT 20MCG V+DS,1.0,37.62446674,51.54551943380001,60.3082555254523,2021
CAYSTON  75MG/VIAL 84 VIALS,84.0,8530.1509608,9383.16605688,10978.303883867799,2021
CEFAZOL 1g 10 VIALS,10.0,64.94368,87.3492496,102.19861828337687,2021
CEFAZOLIN - FRESENIUS 1000MG 10 VIAL,10.0,64.94368,87.3492496,102.198618283377,2021
CEFAZOLIN -VIT 1 vial,1.0,6.494368,8.89728416,10.40982208537,2021
CEFOVIT 125 SUSP 60ML,60.0,8.25,11.3025,13.223924514949323,2021
CEFOVIT 250 SUSP 60ML,60.0,12.0905,16.563985000000002,19.379861739150886,2021
CEFOVIT 250MG 10CAPS,10.0,5.071,6.9472700000000005,8.128305601855518,2021
CEFOVIT FORTE 10CAPS,10.0,9.305,12.747850000000001,14.91498395292163,2021
CEFOVIT FORTE 500 MG 20 CAPS,20.0,18.6,25.482,29.8139389064312,2021
CEFTAZIDIME FRESENIUS  1 G 10 VIAL,10.0,229.92,270.156,316.082508406162,2021
CEFTAZIDIME TEVA 1GR/VIAL,1.0,22.992,31.499040000000004,36.85387544820786,2021
CEFTAZIDIME TEVA 2GR/VIAL,1.0,45.9283,61.7735635,72.27506664396626,2021
CEFTAZIDIME-VIT 1GR/VIAL   10VIALS,10.0,229.92,270.156,316.082508406162,2021
CEFTAZIDINE PANPHARMA 1G 10VIAL,10.0,229.92,270.156,316.0825084061623,2021
CEFTAZIDINE PANPHARMA 2G 10VIALS,10.0,459.3,539.6775,631.4226518395543,2021
CEFTRIAXONE - FRESENIUS 1000MG 10 VIAL,10.0,178.0363,222.545375,260.378079199389,2021
CEFTRIAXONE S.K. POWDER FOR SOL FOR INJ 1GR,1.0,17.8036,24.390932,28.537389393254756,2021
CEFTRIAXONE-VIT  1GR/VIAL  10ML,1.0,17.8036,24.390932,28.5373893932548,2021
CEFURAX 250MG 10TAB,10.0,14.1834,19.431258000000003,22.734571026100877,2021
CEFURAX 500MG 10TAB,10.0,26.5544,36.37952800000001,42.56404619876004,2021
CEFUROXIME  FRESENIUS 750 MG 10 VIAL,10.0,91.4523,123.0033435,143.913906616269,2021
CELCOX 100MG 20CAPS,20.0,11.3011,15.482507000000002,18.114532525562886,2021
CELCOX 200MG 10CAPS,10.0,15.3271,20.998127,24.567807688858153,2021
CELESTONE CHRONODOSE 1ML AMP,1.0,10.61,14.5357,17.0067683761954,2021
CELLCEPT 250MG 100CAPS,100.0,231.8067,272.3728725,318.67624913602447,2021
CELLCEPT 500MG 50TAB,50.0,231.6613,272.20202750000004,318.4763604933563,2021
CELLUSPAN EYE DROPS 10ML,10.0,,,,2021
CELSENTRI 150MG 60TAB,60.0,2291.1685907999995,2520.2854498799998,2948.733868200682,2021
CELSENTRI 300MG 60TAB,60.0,2291.1685907999995,2520.2854498799998,2948.733868200682,2021
CERAZETTE 0.075MG 1X28TAB,28.0,13.5355,18.543635000000002,21.696052154193524,2021
CERAZETTE 0.075MG 3X28TAB,84.0,40.6065,54.615742499999996,63.900416381146606,2021
CERDELGA 84.4 MG 56 CAPS,56.0,76222.66683733335,83844.93352106669,98098.56862141384,2021
CEREBONIN 120 MG 30F.C.TAB,30.0,61.79005545000001,83.10762458025002,97.2359171923002,2021
CEREZYME 400 UNITS POWDER FOR SOL FOR INF,1.0,4970.414620800001,5467.456082880001,6396.923382331842,2021
CERNEVIT 1VIAL POWDER FOR INJ,1.0,35.81407272333333,49.06527963096667,57.40637506257764,2021
CERTICAN 0.25MG 60 TAB,60.0,376.0974254,441.91447484500003,517.0399166037382,2021
CERTICAN 0.50MG 60 TAB,60.0,692.6339284,813.8448658699999,952.1984581414673,2021
CERTICAN 0.75MG 60 TAB,60.0,1037.7242034,1219.3259389950001,1426.6112962963578,2021
CETRAXAL 3 MG/ML+0.25 MG/ ML 10 ML,10.0,21.7594495,29.810445815,34.87822032422446,2021
CETROTIDE 0.25MG 7AMP,7.0,1017.1167,1195.1121225000002,1398.2811320363521,2021
CHAMPIX 0.5MG 55TAB,55.0,257.76265258333336,302.8711167854167,354.3591936411193,2021
CHAMPIX 0.5MGX11TAB+1MGX42TAB,53.0,234.8772577866667,275.98077789933336,322.89749829840997,2021
CHAMPIX 1MG 56TAB,56.0,241.28041989333335,283.5044933746667,331.7002450816671,2021
CHAMPIX COMBO (1STARTER PACK+2PACKS 1MGX56),165.0,731.2216516000001,859.1854406300001,1005.2469286648612,2021
CHENODEOXYCHOLIC ACID LEADIANT 250mg 100 caps,100.0,57853.600000000006,63638.960000000014,74457.58046891214,2021
CHLORPHENICOL SKIN OINT 3% 10GR,10.0,,,,2021
CHOLBAM 250MG 90CAPS,90.0,107083.40613120003,117791.74674432004,137816.33863578108,2021
CHOLBAM 50MG 90CAPS,90.0,26451.171949499996,29096.28914445,34042.65705032923,2021
CIALIS 10MG 4TAB,4.0,208.7986,245.338355,287.04586482122005,2021
CIALIS 2.5MG 28TAB,28.0,361.5411,424.8107925,497.0286089940986,2021
CIALIS 20MG 4TAB,4.0,160.7671,200.958875,235.12187512578072,2021
CIALIS 20MG 8TAB,8.0,321.5342,377.802685,442.02912523646773,2021
CIALIS 5MG 28TAB,28.0,365.4442,429.39693500000004,502.39439552228276,2021
CICLODERM  CREAM 15GR,15.0,7.76,10.6312,12.438503543758392,2021
CICLODERM C 15GR,15.0,,,,2021
CICLODERM C 30GR,30.0,,,,2021
CICLODERM SPRAY 30ML,30.0,,,,2021
CILARIL 1MG 28TAB,28.0,11.0162,15.092194000000001,17.6578663323133,2021
CILARIL 2.5MG 28TAB,28.0,15.804,21.651480000000003,25.332230670819285,2021
CILARIL 5MG 28TAB,28.0,40.6938,54.733161,64.03779602110755,2021
CILARIL PLUS 28TAB,28.0,53.8308,72.402426,84.71083531282497,2021
CILAZAPRIL 2.5 MG 30 TABLETS,30.0,16.9329,23.198073,27.141744414446713,2021
CILAZAPRIL 5MG 30TABLETS,30.0,43.6005,58.642672499999996,68.61192430832952,2021
CILAZAPRIL PLUS TEVA 30TAB,30.0,57.6759,77.5740855,90.76167670588141,2021
CILOXAN 0.3% EYE DROPS 5ML,5.0,13.0876,17.930012,20.978113270527363,2021
CIMIDONA 6.5MG 30 TAB,30.0,,,,2021
CIMZIA 200MG/ML 2 SYRINGE PREFILLED,2.0,2685.4603436666666,2954.0063780333335,3456.1873355267994,2021
CINACALCET TARO 30 MG 28 tab,28.0,693.5973,814.9768275,953.522853199989,2021
CINACALCET TARO 60 MG 28 tab,28.0,1301.1712,1528.87616,1788.78504158775,2021
CINACALCET TARO 90 MG 28 TAB,28.0,1918.5375,2110.39125,2469.15767193183,2021
CINACALCET TEVA 30MG 30TAB,30.0,743.14,873.1895000000001,1021.6316775267721,2021
CINACALCET TEVA 60MG 30TAB,30.0,1394.112,1638.0816000000002,1916.5554017011646,2021
CINACALCET TEVA 90MG 28TAB,28.0,1918.5375,2110.39125,2469.15767193183,2021
CINACALCET TRIMA 30 MG 28TAB,28.0,693.5973,814.9768275,953.522853199989,2021
CINACALCET TRIMA 60 MG 28TAB,28.0,1301.1712,1528.87616,1788.7850415877533,2021
CINACALCET TRIMA 90 MG 28TAB,28.0,1918.5375,2110.39125,2469.15767193183,2021
CINQAIR 10MG/MLVIAL 10ML,1.0,1871.6681936666664,2058.8350130333333,2408.8368768933865,2021
CIPRALEX 10MG 28TAB,28.0,23.3425,31.979225000000003,37.41569187760055,2021
CIPRALEX 15MG 28TAB,28.0,21.2543,29.118391000000003,34.06851622037423,2021
CIPRALEX 20MG 28TAB,28.0,34.6182,47.426934,55.489510744656805,2021
CIPRAMIL 20MG 28TAB,28.0,19.1923,26.293451,30.7633365416075,2021
CIPRAMIL 40MG 28TABS,28.0,30.7181,42.083797000000004,49.23804068395937,2021
CIPRODEX 250MG 10TAB,10.0,11.8235,16.198195000000002,18.951887454848887,2021
CIPRODEX 500MG 10TAB,10.0,16.9744,23.254928,27.20826476200676,2021
CIPRODEX 750MG 10TAB,10.0,23.6512,32.402144,37.91050708945084,2021
CIPROFLOXACIN I.V G.E.S. 2 MG/ML 100 ML 50 BAGS,5000.0,1605.83,1886.85025,2207.61471152517,2021
CIPROFLOXACIN I.V G.E.S. 2 MG/ML 200 ML 20 BAGS,4000.0,1284.664,1509.4802,1766.09176922014,2021
CIPROFLOXACIN TEVA INFUSION 2MG/ML 10BAGX100ML,1000.0,321.166,377.37005,441.5229423050344,2021
CIPROFLOXACIN TEVA INFUSION 2MG/ML 10BAGX200ML,2000.0,642.3321,754.7402175,883.0460220850637,2021
CIPROFLOXACIN-TEVA 250MG 10TAB,10.0,11.8235,16.198195000000002,18.951887454848887,2021
CIPROFLOXACIN-TEVA 500MG 10TAB,10.0,16.9744,23.254928,27.20826476200676,2021
CIRCADIN 2MG 30 SR TAB,30.0,71.41986890000001,96.05972367050002,112.38987257204892,2021
CITALOPRAM  20 MG 30 TABLETS,30.0,20.5631,28.171447,32.96059178101265,2021
CLARINASE REPETABS 14,14.0,21.26003922,29.126253731400002,34.0777156157748,2021
CLASTEON 800MG  30TABS,30.0,290.05,340.80875000000003,398.7462228740752,2021
CLAVENIR 10 VIAL (1.2G),10.0,95.1958,118.99475000000001,139.22385239329935,2021
CLEXANE 100MG SAFETY LOCK 2X1ML SYR PREFIL SAFETY LOCK,2.0,42.093,56.615085,66.2396470203441,2021
CLEXANE 120MG/0.8ML SAFETY LOCK 10 SYR PREFIL,10.0,226.90990613333338,266.6191397066667,311.9443820147479,2021
CLEXANE 150MG/ML SAFETY LOCK 10 SYR PREFIL,10.0,306.65241463333336,360.31658719416674,421.5703915540647,2021
CLEXANE 20MG SAFETY LOCK 2X0.2ML SYR PREFIL,2.0,11.884262733333335,16.28143994466667,19.049284036536402,2021
CLEXANE 40MG SAFETY LOCK 2X0.4ML SYR PREFIL,2.0,22.4936,30.816232,36.0549901175108,2021
CLEXANE 60MG SAFETY LOCK 2X0.6ML SYR PREFIL,2.0,29.472354,40.37712498,47.2412344938018,2021
CLEXANE 80MG SAFETY LOCK 2X0.8ML SYR PREFIL,2.0,34.7489,47.605993,55.6990097669724,2021
CLOBETASOL PROPIONATE TRIMA CREAM 25G,25.0,10.1725,13.936325,16.305499651917817,2021
CLOBETASOL PROPIONATE TRIMA SCALP APPLICATION 30ML,30.0,14.521,19.893770000000004,23.275710046252016,2021
CLOFARABINE S.K. 1MG/1ML 1 VIAL 20 ML,1.0,4518.739725333333,4970.613697866666,5815.617813188402,2021
CLONEX 0.5MG 30TAB,30.0,8.59,11.7683,13.768910494959355,2021
CLONEX 2MG 30TAB,30.0,9.3,12.741000000000001,14.9069694532156,2021
CLONNIRIT 25MCG 30T,30.0,13.1499,18.015363,21.077973936864495,2021
CLOOD 75MG 30TAB,30.0,33.093,45.337410000000006,53.04476775432945,2021
CLOPIDEXCEL 75MG 30 FC TAB,30.0,33.093,45.337410000000006,53.04476775432945,2021
CLOPIDOGREL 75MG 30TAB,30.0,33.093,45.33741,53.0447677543294,2021
CLOPIXOL 10MG 50TAB,50.0,16.016065166666667,21.942009278333337,25.672149914001125,2021
CLOPIXOL 25 MG 100TAB,100.0,61.31494666666667,82.46860326666668,96.48826228283151,2021
CLOPIXOL 25MG 50TAB,50.0,30.657473333333336,42.000738466666675,49.14086220352386,2021
